                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                 M_center                                 R_center                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds 
                                     170                                      488                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.8550199224562845E+009                  1.1868703834638009E+007                  3.4102431000000001E+028                  1.0134544172127405E+009                  5.5182857020660276E+002                  3.5173917448850406E-008                  2.0547587708449427E-002                 -2.0000008425199454E+001                  7.2573377469299916E-001                  2.3567796603499558E-005                  2.5067389895601666E-001                  4.8539897805349600E-003                  1.4222989548257673E-003                  1.3203088044522450E-002                  2.9612881308309596E-003                  1.7291092886573864E-005                 -1.3815382633335985E-017                  1.0690124535731286E-007                  3.4715578840294735E-012                  3.6924493404357901E-008                  7.1499711131724786E-010                  2.0950593019540482E-010                  1.9448268824456479E-009                  4.3620043614695036E-010                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7291066104323974E-005                  2.0297879997352664E-002                  7.0919165067312424E+003                  9.7105279731282461E+006                  4.9158848774005391E+012                  2.9095117308756208E-027                  2.9095117308756208E-027                  0.0000000000000000E+000                  1.1641448257046286E-028                  5.0000000000000000E+001                  1.0000000000000000E+003                  5.8540996936183480E+016 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11 
                                    zone                                     mass                              temperature                                radius_cm                                 conv_vel                                 pressure                               luminosity                                   m_grav                         log_column_depth                                  opacity                                      tau 
                                       1                  1.7291092886573864E-005                  1.4710486180058435E+003                  1.4300710093326633E+009                  0.0000000000000000E+000                  5.2246081339148358E+006                  3.5173917448850406E-008                  1.7291092886573864E-005                 -9.8999999999999986E+001                  1.4323367349302445E-002                  6.6666666666666657E+001 
                                       2                  1.7291092886573793E-005                  1.4710486189674762E+003                  1.4300710092754300E+009                  0.0000000000000000E+000                  5.2246081477128975E+006                  3.5173875636278535E-008                  1.7291092886573793E-005                 -5.2440711848117516E+000                  1.4323367356281291E-002                  6.6666666748319997E+001 
                                       3                  1.7291092886573549E-005                  1.4710486220614148E+003                  1.4300710090858309E+009                  0.0000000000000000E+000                  5.2246081921066549E+006                  3.5173737132134208E-008                  1.7291092886573549E-005                 -4.6093420766152642E+000                  1.4323367378735137E-002                  6.6666667018796687E+001 
                                       4                  1.7291092886572770E-005                  1.4710486311340644E+003                  1.4300710084812508E+009                  0.0000000000000000E+000                  5.2246083222883502E+006                  3.5173295486843792E-008                  1.7291092886572770E-005                 -4.0716142099288009E+000                  1.4323367444581694E-002                  6.6666667881260082E+001 
                                       5                  1.7291092886570551E-005                  1.4710486566360451E+003                  1.4300710067569449E+009                  0.0000000000000000E+000                  5.2246086882244134E+006                  3.5172035883116108E-008                  1.7291092886570551E-005                 -3.5908586695067433E+000                  1.4323367629691171E-002                  6.6666670341066919E+001 
                                       6                  1.7291092886564347E-005                  1.4710486942019527E+003                  1.4300710019348352E+009                  0.0000000000000000E+000                  5.2246092273236485E+006                  3.5168513337266135E-008                  1.7291092886564347E-005                 -3.1326537542233015E+000                  1.4323367902466510E-002                  6.6666677220041905E+001 
                                       7                  1.7291092886558140E-005                  1.4710487594005792E+003                  1.4300709971127200E+009                  0.0000000000000000E+000                  5.2246101630671276E+006                  3.5164990791416163E-008                  1.7291092886558140E-005                 -2.9146891902775254E+000                  1.4323368376060883E-002                  6.6666684099017061E+001 
                                       8                  1.7291092886542805E-005                  1.4710488846620312E+003                  1.4300709851948359E+009                  0.0000000000000000E+000                  5.2246119612894654E+006                  3.5156284793296772E-008                  1.7291092886542805E-005                 -2.6190603279861682E+000                  1.4323369286754260E-002                  6.6666701100455811E+001 
                                       9                  1.7291092886516750E-005                  1.4710491055947878E+003                  1.4300709649434035E+009                  0.0000000000000000E+000                  5.2246151342813140E+006                  3.5141491146041197E-008                  1.7291092886516750E-005                 -2.3544806055323364E+000                  1.4323370895442765E-002                  6.6666729990113936E+001 
