                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                 M_center                                 R_center                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds 
                                      40                                      535                  1.0000000000000000E+000                  2.0000000000000000E-002                  2.1376596554082143E+008                  1.2491751035824668E+007                  3.4102431000000001E+028                  1.0134544172127405E+009                  5.5190313130622872E+002                  3.7802469764489835E-008                  2.1295763131636246E-002                 -2.0000127612723091E+001                  7.3862663614314283E-001                  2.0331386344409663E-005                  2.4102081627359989E-001                  4.1874233387273144E-003                  1.2269840084888882E-003                  1.1389994936250550E-002                  2.5546339387577236E-003                  1.7314011164956035E-005                 -1.4136750642653382E-017                  1.2572842644774602E-007                  3.4607920801930357E-012                  4.1026367705155915E-008                  7.1277980171124182E-010                  2.0885622195996639E-010                  1.9387956925845924E-009                  4.3484771541297438E-010                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7313980259713118E-005                  2.1026215747345270E-002                  7.4778118955134059E+003                  8.7410085121687688E+006                  4.5801269792219082E+012                  3.2858470760522124E-027                  3.2858470760522132E-027                  0.0000000000000000E+000                  1.3147165977383706E-028                  5.0000000000000000E+001                  1.0000000000000000E+003                  6.7460584020118190E+015 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11 
                                      10                  1.7314011164841391E-005                  1.4712481891990230E+003                  1.4821424391492202E+009                  0.0000000000000000E+000                  5.2423551809769794E+006                  3.7737385265961036E-008                  1.7314011164841391E-005                 -2.0829651840030703E+000                  1.3307120179837689E-002                  6.6666776597306352E+001 
                                      11                  1.7314011164761604E-005                  1.4712487309388919E+003                  1.4821423811826744E+009                  0.0000000000000000E+000                  5.2423630023427587E+006                  3.7692087034802369E-008                  1.7314011164761604E-005                 -1.8535415833638433E+000                  1.3307123969380101E-002                  6.6666853108079891E+001 
                                      12                  1.7314011164633939E-005                  1.4712495489175581E+003                  1.4821422884362943E+009                  0.0000000000000000E+000                  5.2423748346683243E+006                  3.7619609864948541E-008                  1.7314011164633939E-005                 -1.6343241818295811E+000                  1.3307129730080433E-002                  6.6666975525364862E+001 
                                      13                  1.7314011164447761E-005                  1.4712508622999394E+003                  1.4821421531813736E+009                  0.0000000000000000E+000                  5.2423938867249116E+006                  3.7513913992245109E-008                  1.7314011164447761E-005                 -1.4362128130855729E+000                  1.3307139071099108E-002                  6.6667154050676857E+001 
                                      14                  1.7314011164128599E-005                  1.4712533387897547E+003                  1.4821419213163600E+009                  0.0000000000000000E+000                  5.2424299853810249E+006                  3.7332721067610853E-008                  1.7314011164128599E-005                 -1.2245768595187352E+000                  1.3307156982061141E-002                  6.6667460094359484E+001 
                                      15                  1.7314011163490278E-005                  1.4712578212881519E+003                  1.4821414575885320E+009                  0.0000000000000000E+000                  5.2424959654870378E+006                  3.6970335218343068E-008                  1.7314011163490278E-005                 -9.7624861960083031E-001                  1.3307190494259106E-002                  6.6668072182835843E+001 
                                      16                  1.7314011162378541E-005                  1.4712658028390156E+003                  1.4821406499419734E+009                  0.0000000000000000E+000                  5.2426154913664619E+006                  3.6339184351694139E-008                  1.7314011162378541E-005                 -7.3111265522901348E-001                  1.3307253648230346E-002                  6.6669138232951695E+001 
                                      17                  1.7314011160319980E-005                  1.4712771624519505E+003                  1.4821391544735620E+009                  0.0000000000000000E+000                  5.2427912598657040E+006                  3.5170503450288043E-008                  1.7314011160319980E-005                 -4.7616049548521117E-001                  1.3307353167040624E-002                  6.6671112214649099E+001 
                                      18                  1.7314011157716482E-005                  1.4712929428026155E+003                  1.4821372631786053E+009                  0.0000000000000000E+000                  5.2430461466308115E+006                  3.3692456684595892E-008                  1.7314011157716482E-005                 -2.8259650967992767E-001                  1.3307509673545466E-002                  6.6673608760752117E+001 
                                      19                  1.7314011153559430E-005                  1.4713245032859593E+003                  1.4821342434146700E+009                  0.0000000000000000E+000                  5.2435943261347096E+006                  3.1332430002368414E-008                  1.7314011153559430E-005                 -8.5530994307740124E-002                  1.3307888113679757E-002                  6.6677595105684318E+001 
                                      20                  1.7314011143176836E-005                  1.4713861331056276E+003                  1.4821267018687341E+009                  0.0000000000000000E+000                  5.2449128749112431E+006                  2.5438061634076700E-008                  1.7314011143176836E-005                  1.9573980772079791E-001                  1.3309048995441027E-002                  6.6687551696980179E+001 
                                      21                  1.7314011118587602E-005                  1.4714287382734653E+003                  1.4821088445556040E+009                  0.0000000000000000E+000                  5.2469329200611655E+006                  1.1478347709447032E-008                  1.7314011118587602E-005                  5.2393083670817953E-001                  1.3311732958703859E-002                  6.6711134490610377E+001 
                                      22                  1.7314011089601819E-005                  1.4714287557294497E+003                  1.4820878013044066E+009                  0.0000000000000000E+000                  5.2495198414605530E+006                  3.6715703599937470E-012                  1.7314011089601819E-005                  7.3482827064254930E-001                  1.3316121634130120E-002                  6.6738940209397214E+001 
                                      23                  1.7314011049981961E-005                  1.4714287797107243E+003                  1.4820590510671802E+009                  0.0000000000000000E+000                  5.2530724307871768E+006                  3.6715773506914031E-012                  1.7314011049981961E-005                  9.1833749233941442E-001                  1.3322147904216663E-002                  6.6776960884975111E+001 
                                      24                  1.7314010995393798E-005                  1.4714288060721985E+003                  1.4820194639976625E+009                  0.0000000000000000E+000                  5.2569755664851600E+006                  3.6715869768254054E-012                  1.7314010995393798E-005                  1.0870899084838819E+000                  1.3328767942853743E-002                  6.6829371818675483E+001 
                                      25                  1.7314010946489165E-005                  1.4714288410308450E+003                  1.4819840231177764E+009                  0.0000000000000000E+000                  5.2621491767827338E+006                  3.6715955951810700E-012                  1.7314010946489165E-005                  1.1971671339615857E+000                  1.3337541413937724E-002                  6.6876351621441131E+001 
                                      26                  1.7314010858227112E-005                  1.4714289156874474E+003                  1.4819201187366350E+009                  0.0000000000000000E+000                  5.2731883844352132E+006                  3.6716111361768973E-012                  1.7314010858227112E-005                  1.3445737283336188E+000                  1.3356256501515996E-002                  6.6961201273715531E+001 
                                      27                  1.7314010653859783E-005                  1.4714290587236715E+003                  1.4817724391524935E+009                  0.0000000000000000E+000                  5.2942970917111589E+006                  3.6716470555648450E-012                  1.7314010653859783E-005                  1.5664082590152217E+000                  1.3392022398406618E-002                  6.7157971099010538E+001 
                                      28                  1.7314010298896559E-005                  1.4714293147030701E+003                  1.4815168888179283E+009                  0.0000000000000000E+000                  5.3319450581816519E+006                  3.6717092282691622E-012                  1.7314010298896559E-005                  1.7956030918683554E+000                  1.3455745221990315E-002                  6.7500746765730369E+001 
                                      29                  1.7314009656966166E-005                  1.4714296774605705E+003                  1.4810577808240154E+009                  0.0000000000000000E+000                  5.3849714077050053E+006                  3.6718209767649754E-012                  1.7314009656966166E-005                  2.0367230062942077E+000                  1.3545351003048805E-002                  6.8123886779221024E+001 
                                      30                  1.7314008896532993E-005                  1.4714301241233436E+003                  1.4805189092937539E+009                  0.0000000000000000E+000                  5.4497938265948454E+006                  3.6719522258652935E-012                  1.7314008896532993E-005                  2.2143647192461184E+000                  1.3654654173249828E-002                  6.8867477394171289E+001 
                                      31                  1.7314007945130906E-005                  1.4714306791614083E+003                  1.4798521821237984E+009                  0.0000000000000000E+000                  5.5296276381833460E+006                  3.6721147443149319E-012                  1.7314007945130906E-005                  2.3668641974527769E+000                  1.3788906497317286E-002                  6.9806078431217202E+001 
                                      32                  1.7314006792070755E-005                  1.4714314953786522E+003                  1.4790550076656446E+009                  0.0000000000000000E+000                  5.6457771553146113E+006                  3.6723092466996024E-012                  1.7314006792070755E-005                  2.5002680182214481E+000                  1.3983498517182376E-002                  7.0955945454318751E+001 
                                      33                  1.7314004889958901E-005                  1.4714324238475072E+003                  1.4777651920359697E+009                  0.0000000000000000E+000                  5.7756212226656405E+006                  3.6726243795060372E-012                  1.7314004889958901E-005                  2.6578712528472908E+000                  1.4199984160339687E-002                  7.2882274497996505E+001 
                                      34                  1.7314003388577905E-005                  1.4714332563751443E+003                  1.4767684441562161E+009                  0.0000000000000000E+000                  5.8904868945992980E+006                  3.6728682745665817E-012                  1.7314003388577905E-005                  2.7516211494380731E+000                  1.4390551071092262E-002                  7.4428701329660043E+001 
                                      35                  1.7314001887196908E-005                  1.4714343385591469E+003                  1.4757898131778545E+009                  0.0000000000000000E+000                  6.0378272874776460E+006                  3.6731080471537244E-012                  1.7314001887196908E-005                  2.8288626631241280E+000                  1.4633665547095056E-002                  7.5997979275189309E+001 
                                      36                  1.7313999547077067E-005                  1.4714356895229141E+003                  1.4742991823471370E+009                  0.0000000000000000E+000                  6.2180644997046664E+006                  3.6734738558173438E-012                  1.7313999547077067E-005                  2.9274241850753109E+000                  1.4928983753955379E-002                  7.8489413034549997E+001 
                                      37                  1.7313997206957223E-005                  1.4714369623945270E+003                  1.4728488408480284E+009                  0.0000000000000000E+000                  6.3845470603023702E+006                  3.6738304649946929E-012                  1.7313997206957223E-005                  3.0079753889862362E+000                  1.5199691363212848E-002                  8.1036201143276330E+001 
                                      38                  1.7313995240991560E-005                  1.4714381475987843E+003                  1.4716600122683361E+009                  0.0000000000000000E+000                  6.5370557970658271E+006                  3.6741232808757789E-012                  1.7313995240991560E-005                  3.0659048076917066E+000                  1.5445896826302517E-002                  8.3218495880580022E+001 
                                      39                  1.7313993275025897E-005                  1.4714393011420643E+003                  1.4704970425969563E+009                  0.0000000000000000E+000                  6.6831364026235342E+006                  3.6744101710428285E-012                  1.7313993275025897E-005                  3.1171489203575633E+000                  1.5680105040485944E-002                  8.5439686323215057E+001 
                                      40                  1.7313991486678588E-005                  1.4714404190538239E+003                  1.4694607015770423E+009                  0.0000000000000000E+000                  6.8226988639464565E+006                  3.6746661942436315E-012                  1.7313991486678588E-005                  3.1591397139195947E+000                  1.5902370186346746E-002                  8.7493907140920271E+001 
                                      41                  1.7313989698331282E-005                  1.4714416752767263E+003                  1.4684441247014136E+009                  0.0000000000000000E+000                  6.9773456833236888E+006                  3.6749176753383142E-012                  1.7313989698331282E-005                  3.1975174993042117E+000                  1.6146989375014208E-002                  8.9580159077349975E+001 
                                      42                  1.7313987534358793E-005                  1.4714430785639622E+003                  1.4672394481839256E+009                  0.0000000000000000E+000                  7.1472468321273215E+006                  3.6752161266993795E-012                  1.7313987534358793E-005                  3.2399412949015542E+000                  1.6413780040310470E-002                  9.2147320872909944E+001 
                                      43                  1.7313985370386301E-005                  1.4714444149916374E+003                  1.4660614751721530E+009                  0.0000000000000000E+000                  7.3064371554391934E+006                  3.6755084239821662E-012                  1.7313985370386301E-005                  3.2786925113302572E+000                  1.6661953043854566E-002                  9.4761140076024859E+001 
                                      44                  1.7313983492260394E-005                  1.4714456777162395E+003                  1.4650598741295855E+009                  0.0000000000000000E+000                  7.4547748983922480E+006                  3.6757573177431434E-012                  1.7313983492260394E-005                  3.3098093054001270E+000                  1.6891690758922467E-002                  9.7067417186391722E+001 
                                      45                  1.7313981614134488E-005                  1.4714469255307442E+003                  1.4640768563787708E+009                  0.0000000000000000E+000                  7.5993749760561408E+006                  3.6760019173664538E-012                  1.7313981614134488E-005                  3.3389103947968941E+000                  1.7114273250929242E-002                  9.9408663011857669E+001 
                                      46                  1.7313979840471931E-005                  1.4714481561711418E+003                  1.4631649854241772E+009                  0.0000000000000000E+000                  7.7401890834868932E+006                  3.6762291018358198E-012                  1.7313979840471931E-005                  3.3647659144757669E+000                  1.7329767445423729E-002                  1.0165172225920055E+002 
                                      47                  1.7313978066809372E-005                  1.4714496808118233E+003                  1.4622685825976789E+009                  0.0000000000000000E+000                  7.9124817682614531E+006                  3.6764527036862622E-012                  1.7313978066809372E-005                  3.3892179643875746E+000                  1.7591791331274000E-002                  1.0392583372864901E+002 
                                      48                  1.7313975510778884E-005                  1.4714515193364566E+003                  1.4610030085640588E+009                  0.0000000000000000E+000                  8.1166131837801244E+006                  3.6767688519976820E-012                  1.7313975510778884E-005                  3.4222767840408848E+000                  1.7899969040586314E-002                  1.0725753594518906E+002 
                                      49                  1.7313972954748393E-005                  1.4714534297189423E+003                  1.4597671212584128E+009                  0.0000000000000000E+000                  8.3250934031485049E+006                  3.6770781050195481E-012                  1.7313972954748393E-005                  3.4530808288998807E+000                  1.8212263596586065E-002                  1.1065341312887757E+002 
                                      50                  1.7313970307453707E-005                  1.4714554147025540E+003                  1.4585170045584331E+009                  0.0000000000000000E+000                  8.5379584862624090E+006                  3.6773914434632694E-012                  1.7313970307453707E-005                  3.4829174070099511E+000                  1.8528666962255230E-002                  1.1423800312715824E+002 
                                      51                  1.7313967660159014E-005                  1.4714575466327744E+003                  1.4572959593179867E+009                  0.0000000000000000E+000                  8.7627013781823982E+006                  3.6776980058088989E-012                  1.7313967660159014E-005                  3.5109102117933713E+000                  1.8860128098936137E-002                  1.1789105268598516E+002 
                                      52                  1.7313964736122950E-005                  1.4714598344875531E+003                  1.4559795367726746E+009                  0.0000000000000000E+000                  8.9994620853262488E+006                  3.6780290799298011E-012                  1.7313964736122950E-005                  3.5399458126873307E+000                  1.9206536257119718E-002                  1.2200532138746578E+002 
                                      53                  1.7313961812086882E-005                  1.4714616333998424E+003                  1.4546954217058961E+009                  0.0000000000000000E+000                  9.1822870454243161E+006                  3.6783525947247238E-012                  1.7313961812086882E-005                  3.5672368481873939E+000                  1.9472148756960454E-002                  1.2620264800438518E+002 
                                      54                  1.7313960236191930E-005                  1.4714629078839016E+003                  1.4540162037735460E+009                  0.0000000000000000E+000                  9.3105786254473962E+006                  3.6785239401101929E-012                  1.7313960236191930E-005                  3.5812932309698162E+000                  1.9657583821216591E-002                  1.2849915800037215E+002 
                                      55                  1.7313958660296978E-005                  1.4714649839942392E+003                  1.4533457131594014E+009                  0.0000000000000000E+000                  9.5175954531016294E+006                  3.6786932369990478E-012                  1.7313958660296978E-005                  3.5949285613255024E+000                  1.9955202668013126E-002                  1.3081969093936763E+002 
                                      56                  1.7313955159701815E-005                  1.4714679186805922E+003                  1.4518865519978986E+009                  0.0000000000000000E+000                  9.8042500467993170E+006                  3.6790621956622507E-012                  1.7313955159701815E-005                  3.6238319941939761E+000                  2.0364140090348693E-002                  1.3606009377268208E+002 
                                      57                  1.7313951659106650E-005                  1.4714709134065267E+003                  1.4504671967366445E+009                  0.0000000000000000E+000                  1.0090940704394981E+007                  3.6794217781608642E-012                  1.7313951659106650E-005                  3.6510124224347864E+000                  2.0769586685997453E-002                  1.4141850013066943E+002 
                                      58                  1.7313948184969856E-005                  1.4714739670247914E+003                  1.4490959094608102E+009                  0.0000000000000000E+000                  1.0377626361213213E+007                  3.6797698268199315E-012                  1.7313948184969856E-005                  3.6764768864904274E+000                  2.1171631479910660E-002                  1.4685273020856746E+002 
                                      59                  1.7313944710833066E-005                  1.4714770923327089E+003                  1.4477599676807716E+009                  0.0000000000000000E+000                  1.0665510254232664E+007                  3.6801095113523744E-012                  1.7313944710833066E-005                  3.7005973899226490E+000                  2.1572079552183175E-002                  1.5240251133518734E+002 
                                      60                  1.7313941233348137E-005                  1.4714802894009069E+003                  1.4464564157935355E+009                  0.0000000000000000E+000                  1.0954572416290803E+007                  3.6804415362486022E-012                  1.7313941233348137E-005                  3.7235313961098573E+000                  2.1970986413688567E-002                  1.5807304164802565E+002 
                                      61                  1.7313937755863201E-005                  1.4714837311070180E+003                  1.4451849575041182E+009                  0.0000000000000000E+000                  1.1260141762886787E+007                  3.6807659333911802E-012                  1.7313937755863201E-005                  3.7453715788052917E+000                  2.2389314959216811E-002                  1.6385872101853693E+002 
                                      62                  1.7313933907022806E-005                  1.4714874331579629E+003                  1.4438133557373228E+009                  0.0000000000000000E+000                  1.1582421423521552E+007                  3.6811164846683911E-012                  1.7313933907022806E-005                  3.7683895627361923E+000                  2.2826891769576679E-002                  1.7039611281457746E+002 
                                      63                  1.7313930058182408E-005                  1.4714905455778385E+003                  1.4424773651348717E+009                  0.0000000000000000E+000                  1.1848213537216481E+007                  3.6814585353642676E-012                  1.7313930058182408E-005                  3.7903076981941481E+000                  2.3185048718092831E-002                  1.7707378242139464E+002 
                                      64                  1.7313927582016004E-005                  1.4714930180273939E+003                  1.4416358361500840E+009                  0.0000000000000000E+000                  1.2056808878390176E+007                  3.6816742938889303E-012                  1.7313927582016004E-005                  3.8038750910214101E+000                  2.3464451299557335E-002                  1.8144388607657240E+002 
                                      65                  1.7313925105849607E-005                  1.4714955932044957E+003                  1.4408078876069713E+009                  0.0000000000000000E+000                  1.2271491828289479E+007                  3.6818867990844281E-012                  1.7313925105849607E-005                  3.8170532642712991E+000                  2.3750496639068034E-002                  1.8587177850492679E+002 
                                      66                  1.7313922496853159E-005                  1.4714982749877047E+003                  1.4399497607920015E+009                  0.0000000000000000E+000                  1.2492308091327487E+007                  3.6821072888388152E-012                  1.7313922496853159E-005                  3.8305413229954555E+000                  2.4043145848891220E-002                  1.9059960180307982E+002 
                                      67                  1.7313919887856712E-005                  1.4715006970971558E+003                  1.4391057828058569E+009                  0.0000000000000000E+000                  1.2689322851953331E+007                  3.6823243800214206E-012                  1.7313919887856712E-005                  3.8436449801465371E+000                  2.4302933556015625E-002                  1.9539134124499023E+002 
                                      68                  1.7313917852205530E-005                  1.4715028441355737E+003                  1.4384568104926436E+009                  0.0000000000000000E+000                  1.2862329529778190E+007                  3.6824914707567679E-012                  1.7313917852205530E-005                  3.8536159239447247E+000                  2.4530057174576226E-002                  1.9917438214328291E+002 
                                      69                  1.7313915816554348E-005                  1.4715057919942060E+003                  1.4378159794201119E+009                  0.0000000000000000E+000                  1.3097670205225023E+007                  3.6826566014465911E-012                  1.7313915816554348E-005                  3.8633753921352847E+000                  2.4837528423244742E-002                  2.0299620287003845E+002 
                                      70                  1.7313912323881963E-005                  1.4715095870646985E+003                  1.4367349033291345E+009                  0.0000000000000000E+000                  1.3395932224730154E+007                  3.6829354815620370E-012                  1.7313912323881963E-005                  3.8796527577691293E+000                  2.5224795737328387E-002                  2.0964364678009329E+002 
                                      71                  1.7313908831209578E-005                  1.4715130409801943E+003                  1.4356762834542854E+009                  0.0000000000000000E+000                  1.3663235825622875E+007                  3.6832089414006794E-012                  1.7313908831209578E-005                  3.8953744082627160E+000                  2.5569627456032241E-002                  2.1640479955914626E+002 
                                      72                  1.7313906082017648E-005                  1.4715161269770119E+003                  1.4348582170008893E+009                  0.0000000000000000E+000                  1.3899237791458230E+007                  3.6834205147864899E-012                  1.7313906082017648E-005                  3.9073828165186391E+000                  2.5872358237375478E-002                  2.2180652400768187E+002 
                                      73                  1.7313903332825718E-005                  1.4715203493039601E+003                  1.4340531072900498E+009                  0.0000000000000000E+000                  1.4218375594821958E+007                  3.6836289523168141E-012                  1.7313903332825718E-005                  3.9190863019790769E+000                  2.6279220954748678E-002                  2.2727838853152761E+002 
                                      74                  1.7313898663404266E-005                  1.4715257896709873E+003                  1.4327142926591980E+009                  0.0000000000000000E+000                  1.4621622489376407E+007                  3.6839760349815012E-012                  1.7313898663404266E-005                  3.9383079125902580E+000                  2.6789286377141383E-002                  2.3673246335243115E+002 
                                      75                  1.7313893993982811E-005                  1.4715315709376157E+003                  1.4314099322282012E+009                  0.0000000000000000E+000                  1.5042041615162106E+007                  3.6843147542878401E-012                  1.7313893993982811E-005                  3.9567605710244020E+000                  2.7316424566978942E-002                  2.4638783324168568E+002 
                                      76                  1.7313888962273637E-005                  1.4715377130387747E+003                  1.4300410302776294E+009                  0.0000000000000000E+000                  1.5479833417756142E+007                  3.6846708389107912E-012                  1.7313888962273637E-005                  3.9758523289205194E+000                  2.7860456222995607E-002                  2.5701690035000536E+002 
                                      77                  1.7313883930564467E-005                  1.4715428586461971E+003                  1.4287082560148566E+009                  0.0000000000000000E+000                  1.5839491240596868E+007                  3.6850181229291110E-012                  1.7313883930564467E-005                  3.9941859951427170E+000                  2.8303767414618587E-002                  2.6787815523919159E+002 
                                      78                  1.7313880725677669E-005                  1.4715469216477468E+003                  1.4278773429817677E+009                  0.0000000000000000E+000                  1.6120031352167100E+007                  3.6852349349595935E-012                  1.7313880725677669E-005                  4.0054951691574061E+000                  2.8647345250916990E-002                  2.7491683101483500E+002 
                                      79                  1.7313877520790870E-005                  1.4715509964546197E+003                  1.4270599194696236E+009                  0.0000000000000000E+000                  1.6398023818538424E+007                  3.6854484517217879E-012                  1.7313877520790870E-005                  4.0165341716222915E+000                  2.8985928624808813E-002                  2.8204917770219339E+002 
                                      80                  1.7313874388643384E-005                  1.4715550803820597E+003                  1.4262736819750659E+009                  0.0000000000000000E+000                  1.6673431754933693E+007                  3.6856540330904153E-012                  1.7313874388643384E-005                  4.0270737408571513E+000                  2.9319558192737273E-002                  2.8910996018064753E+002 
                                      81                  1.7313871256495899E-005                  1.4715609282752011E+003                  1.4254995590160854E+009                  0.0000000000000000E+000                  1.7063325243194092E+007                  3.6858566490151218E-012                  1.7313871256495899E-005                  4.0373783886172641E+000                  2.9788864578613315E-002                  2.9625983041995727E+002 
                                      82                  1.7313865539551928E-005                  1.4715686699922489E+003                  1.4241167226918252E+009                  0.0000000000000000E+000                  1.7569064995057482E+007                  3.6862190874646585E-012                  1.7313865539551928E-005                  4.0556145577228051E+000                  3.0392450817426812E-002                  3.0953907874551260E+002 
                                      83                  1.7313859822607958E-005                  1.4715765787766284E+003                  1.4227710341758845E+009                  0.0000000000000000E+000                  1.8075546950765982E+007                  3.6865724081609594E-012                  1.7313859822607958E-005                  4.0731590244760287E+000                  3.0991181323420412E-002                  3.2311337592668912E+002 
                                      84                  1.7313854132099235E-005                  1.4715846525404634E+003                  1.4214665929524064E+009                  0.0000000000000000E+000                  1.8582712420632642E+007                  3.6869154840310978E-012                  1.7313854132099235E-005                  4.0899858032691041E+000                  3.1585066151856224E-002                  3.3691676928602061E+002 
