                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                 M_center                                 R_center                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds 
                                      90                                      511                  1.0000000000000000E+000                  2.0000000000000000E-002                  8.6730207235224819E+008                  1.2765095294706214E+007                  3.4102431000000001E+028                  1.0134544172127405E+009                  5.5184911968554968E+002                  3.6608634637634845E-008                  2.0960898457213804E-002                 -2.0000179199376014E+001                  7.3379316795889471E-001                  2.1515003631400173E-005                  2.4466943524266088E-001                  4.4311994673053813E-003                  1.2984144293518357E-003                  1.2053077850367083E-002                  2.7033551740254661E-003                  1.7304822718671681E-005                 -1.3993198676813855E-017                  1.1816325830921946E-007                  3.4645769988462867E-012                  3.9399300701269123E-008                  7.1355933815973099E-010                  2.0908463897896825E-010                  1.9409160695999279E-009                  4.3532328955647902E-010                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7304793613923691E-005                  2.0700216066091397E-002                  7.3040684645850224E+003                  9.1605262211897112E+006                  4.7269784546626523E+012                  3.1643459305172073E-027                  3.1643459305172077E-027                  0.0000000000000000E+000                  1.2661053888325353E-028                  5.0000000000000000E+001                  1.0000000000000000E+003                  2.7370448880726268E+016 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11 
                                      10                  1.7304822718639088E-005                  1.4711036399141351E+003                  1.4588365865011611E+009                  0.0000000000000000E+000                  5.2526987560729748E+006                  3.6590130699806895E-008                  1.7304822718639088E-005                 -2.6154119937505840E+000                  1.3701348359841525E-002                  6.6666699882968160E+001 
                                      11                  1.7304822718617322E-005                  1.4711038508698823E+003                  1.4588365702588704E+009                  0.0000000000000000E+000                  5.2527018017103160E+006                  3.6577774743174829E-008                  1.7304822718617322E-005                 -2.3932817081886681E+000                  1.3701349844013517E-002                  6.6666722063069926E+001 
                                      12                  1.7304822718563227E-005                  1.4711042109062180E+003                  1.4588365298878753E+009                  0.0000000000000000E+000                  5.2527070040433230E+006                  3.6547063405881274E-008                  1.7304822718563227E-005                 -2.0932982787181054E+000                  1.3701352384664805E-002                  6.6666777192810741E+001 
                                      13                  1.7304822718487743E-005                  1.4711047555643179E+003                  1.4588364735562940E+009                  0.0000000000000000E+000                  5.2527148833061857E+006                  3.6504210377099572E-008                  1.7304822718487743E-005                 -1.8638746785096321E+000                  1.3701356244272007E-002                  6.6666854118049841E+001 
                                      14                  1.7304822718366970E-005                  1.4711055779859894E+003                  1.4588363834258397E+009                  0.0000000000000000E+000                  5.2527268032195996E+006                  3.6435645531048880E-008                  1.7304822718366970E-005                 -1.6446572776645663E+000                  1.3701362111304155E-002                  6.6666977198479429E+001 
                                      15                  1.7304822718190845E-005                  1.4711068985886907E+003                  1.4588362519857936E+009                  0.0000000000000000E+000                  5.2527459963074708E+006                  3.6335655130558364E-008                  1.7304822718190845E-005                 -1.4465459099256281E+000                  1.3701371624326423E-002                  6.6667156690876709E+001 
                                      16                  1.7304822717888911E-005                  1.4711093889745573E+003                  1.4588360266605866E+009                  0.0000000000000000E+000                  5.2527823621806167E+006                  3.6164243015431941E-008                  1.7304822717888911E-005                 -1.2349099580817857E+000                  1.3701389863761298E-002                  6.6667464392418069E+001 
                                      17                  1.7304822717285044E-005                  1.4711138976592813E+003                  1.4588355760122933E+009                  0.0000000000000000E+000                  5.2528488306973279E+006                  3.5821418785179817E-008                  1.7304822717285044E-005                 -9.8658172160984714E-001                  1.3701423985717208E-002                  6.6668079796605170E+001 
                                      18                  1.7304822716233321E-005                  1.4711219291325053E+003                  1.4588347911456316E+009                  0.0000000000000000E+000                  5.2529692413510010E+006                  3.5224337496081313E-008                  1.7304822716233321E-005                 -7.4144576323970524E-001                  1.3701488273911483E-002                  6.6669151621520726E+001 
                                      19                  1.7304822714285877E-005                  1.4711333689241853E+003                  1.4588333378574729E+009                  0.0000000000000000E+000                  5.2531463109438615E+006                  3.4118742089295027E-008                  1.7304822714285877E-005                 -4.8649361460893337E-001                  1.3701589541065057E-002                  6.6671136296142677E+001 
                                      20                  1.7304822711822919E-005                  1.4711492779520074E+003                  1.4588314999074926E+009                  0.0000000000000000E+000                  5.2534030844442351E+006                  3.2720480413932566E-008                  1.7304822711822919E-005                 -2.9292964285832296E-001                  1.3701748730557213E-002                  6.6673646365573532E+001 
                                      21                  1.7304822707890267E-005                  1.4711811577865885E+003                  1.4588285653182361E+009                  0.0000000000000000E+000                  5.2539553216521489E+006                  3.0487848173067657E-008                  1.7304822707890267E-005                 -9.5864149927189723E-002                  1.3702133448532485E-002                  6.6677654303058034E+001 
                                      22                  1.7304822698068127E-005                  1.4712438117266552E+003                  1.4588212364904032E+009                  0.0000000000000000E+000                  5.2552836301747169E+006                  2.4911658311454668E-008                  1.7304822698068127E-005                  1.8540659605484308E-001                  1.3703312464352680E-002                  6.6687664821007957E+001 
                                      23                  1.7304822674806217E-005                  1.4712889150479793E+003                  1.4588038828788354E+009                  0.0000000000000000E+000                  5.2573186262223478E+006                  1.1705490933767709E-008                  1.7304822674806217E-005                  5.1359749232071850E-001                  1.3706035084899247E-002                  6.6711375309924762E+001 
                                      24                  1.7304822647385094E-005                  1.4712889273583369E+003                  1.4587834332096570E+009                  0.0000000000000000E+000                  5.2599246922461307E+006                  2.4942746433047491E-012                  1.7304822647385094E-005                  7.2449476984183026E-001                  1.3710559805662759E-002                  6.6739331497514584E+001 
                                      25                  1.7304822609903916E-005                  1.4712889442704823E+003                  1.4587554940373673E+009                  0.0000000000000000E+000                  5.2635035691421069E+006                  2.4942815817431310E-012                  1.7304822609903916E-005                  9.0800377778124641E-001                  1.3716772864755256E-002                  6.6777557920033459E+001 
                                      26                  1.7304822558262428E-005                  1.4712889628612097E+003                  1.4587170239108818E+009                  0.0000000000000000E+000                  5.2674355809646063E+006                  2.4942911358728131E-012                  1.7304822558262428E-005                  1.0767558994859454E+000                  1.3723598068455656E-002                  6.6830252473815037E+001 
                                      27                  1.7304822511997668E-005                  1.4712889875148767E+003                  1.4586825831502852E+009                  0.0000000000000000E+000                  5.2726474602656178E+006                  2.4942996897194805E-012                  1.7304822511997668E-005                  1.1868328612535655E+000                  1.3732643401180883E-002                  6.6877486507129959E+001 
                                      28                  1.7304822428500013E-005                  1.4712890401645318E+003                  1.4586204824930382E+009                  0.0000000000000000E+000                  5.2837683001652062E+006                  2.4943151142873845E-012                  1.7304822428500013E-005                  1.3342389798635492E+000                  1.3751938251075818E-002                  6.6962795323853371E+001 
                                      29                  1.7304822235164445E-005                  1.4712891410373720E+003                  1.4584769730981834E+009                  0.0000000000000000E+000                  5.3050329934018357E+006                  2.4943507640754663E-012                  1.7304822235164445E-005                  1.5560724098087642E+000                  1.3788811496018419E-002                  6.7160629976128092E+001 
                                      30                  1.7304821899362167E-005                  1.4712893215612787E+003                  1.4582286451998177E+009                  0.0000000000000000E+000                  5.3429588318031551E+006                  2.4944124684729636E-012                  1.7304821899362167E-005                  1.7852653337080175E+000                  1.3854505286412522E-002                  6.7505260585755536E+001 
                                      31                  1.7304821292083233E-005                  1.4712895773896296E+003                  1.4577825322329082E+009                  0.0000000000000000E+000                  5.3963757111356463E+006                  2.4945233699834667E-012                  1.7304821292083233E-005                  2.0263818052955092E+000                  1.3946878259504780E-002                  6.8131772635044356E+001 
                                      32                  1.7304820572698310E-005                  1.4712898923927198E+003                  1.4572589452392461E+009                  0.0000000000000000E+000                  5.4616743142849868E+006                  2.4946536157471348E-012                  1.7304820572698310E-005                  2.2040194555996342E+000                  1.4059550480993607E-002                  6.8879386617209221E+001 
                                      33                  1.7304819672652990E-005                  1.4712902838288894E+003                  1.4566111761252072E+009                  0.0000000000000000E+000                  5.5420927103182497E+006                  2.4948148791587781E-012                  1.7304819672652990E-005                  2.3565138751217716E+000                  1.4197931571312022E-002                  6.9823064917123816E+001 
                                      34                  1.7304818581835121E-005                  1.4712908594639325E+003                  1.4558367362822778E+009                  0.0000000000000000E+000                  5.6590894509465126E+006                  2.4950078613346240E-012                  1.7304818581835121E-005                  2.4899116013245273E+000                  1.4398491611398098E-002                  7.0979149218703043E+001 
                                      35                  1.7304816782399425E-005                  1.4712915142706679E+003                  1.4545838577659354E+009                  0.0000000000000000E+000                  5.7898746314643994E+006                  2.4953204897253144E-012                  1.7304816782399425E-005                  2.6475048699214114E+000                  1.4621593358880511E-002                  7.2915884375556814E+001 
                                      36                  1.7304815362063103E-005                  1.4712921014179385E+003                  1.4536157803126340E+009                  0.0000000000000000E+000                  5.9055687034574682E+006                  2.4955624122558724E-012                  1.7304815362063103E-005                  2.7412469777694199E+000                  1.4817967470874655E-002                  7.4470653632857747E+001 
                                      37                  1.7304813941726782E-005                  1.4712928646408302E+003                  1.4526654033845510E+009                  0.0000000000000000E+000                  6.0539664257189352E+006                  2.4958002170992785E-012                  1.7304813941726782E-005                  2.8184807714874833E+000                  1.5068470791959779E-002                  7.6048384983560126E+001 
                                      38                  1.7304811727926807E-005                  1.4712938174277624E+003                  1.4512180039781215E+009                  0.0000000000000000E+000                  6.2354870954427226E+006                  2.4961629702320532E-012                  1.7304811727926807E-005                  2.9170303980089560E+000                  1.5372735693124782E-002                  7.8553211027167563E+001 
                                      39                  1.7304809514126836E-005                  1.4712947151404364E+003                  1.4498099449594591E+009                  0.0000000000000000E+000                  6.4031461130509963E+006                  2.4965165404377053E-012                  1.7304809514126836E-005                  2.9975698735280121E+000                  1.5651621885359325E-002                  8.1113647975527840E+001 
                                      40                  1.7304807654284166E-005                  1.4712955510239897E+003                  1.4486559314803183E+009                  0.0000000000000000E+000                  6.5567256830399213E+006                  2.4968068178195585E-012                  1.7304807654284166E-005                  3.0554895675694946E+000                  1.5905251493332991E-002                  8.3307602449917297E+001 
                                      41                  1.7304805794441496E-005                  1.4712963645768041E+003                  1.4475271527703440E+009                  0.0000000000000000E+000                  6.7038254789967136E+006                  2.4970911840642170E-012                  1.7304805794441496E-005                  3.1067240720958567E+000                  1.6146511651169201E-002                  8.5540625307320838E+001 
                                      42                  1.7304804102629329E-005                  1.4712971529983256E+003                  1.4465213880996807E+009                  0.0000000000000000E+000                  6.8443560635956777E+006                  2.4973449249046993E-012                  1.7304804102629329E-005                  3.1487062259751011E+000                  1.6375471026292211E-002                  8.7605756778769816E+001 
                                      43                  1.7304802410817159E-005                  1.4712980389638076E+003                  1.4455349013690877E+009                  0.0000000000000000E+000                  7.0000695174067412E+006                  2.4975941372141187E-012                  1.7304802410817159E-005                  3.1870754664436505E+000                  1.6627471501476587E-002                  8.9703058622801819E+001 
                                      44                  1.7304800363656090E-005                  1.4712990286462623E+003                  1.4443660042192998E+009                  0.0000000000000000E+000                  7.1711344675136087E+006                  2.4978898622036338E-012                  1.7304800363656090E-005                  3.2294890477094595E+000                  1.6902327877363624E-002                  9.2283777864113944E+001 
                                      45                  1.7304798316495018E-005                  1.4712999711740806E+003                  1.4432231416761117E+009                  0.0000000000000000E+000                  7.3314077862246083E+006                  2.4981794546756322E-012                  1.7304798316495018E-005                  3.2682301853551854E+000                  1.7158018332616862E-002                  9.4911359249996408E+001 
                                      46                  1.7304796539750509E-005                  1.4713008617215021E+003                  1.4422514883254902E+009                  0.0000000000000000E+000                  7.4807487521584770E+006                  2.4984260189395534E-012                  1.7304796539750509E-005                  3.2993383403368868E+000                  1.7394728296730590E-002                  9.7229746975770027E+001 
                                      47                  1.7304794763005999E-005                  1.4713017417531905E+003                  1.4412979449136577E+009                  0.0000000000000000E+000                  7.6263210503757941E+006                  2.4986683062054384E-012                  1.7304794763005999E-005                  3.3284308899338879E+000                  1.7624077526331786E-002                  9.9583258410859202E+001 
                                      48                  1.7304793085085898E-005                  1.4713026096727615E+003                  1.4404134863622105E+009                  0.0000000000000000E+000                  7.7680767179329554E+006                  2.4988933229168862E-012                  1.7304793085085898E-005                  3.3542784347123149E+000                  1.7846134085453484E-002                  1.0183804368188316E+002 
                                      49                  1.7304791407165793E-005                  1.4713036849390321E+003                  1.4395440964675467E+009                  0.0000000000000000E+000                  7.9415151457749773E+006                  2.4991147727127460E-012                  1.7304791407165793E-005                  3.3787225958416873E+000                  1.8116152871764279E-002                  1.0412402009451284E+002 
                                      50                  1.7304788989110047E-005                  1.4713049815763354E+003                  1.4383167686690376E+009                  0.0000000000000000E+000                  8.1469934160806043E+006                  2.4994278475735101E-012                  1.7304788989110047E-005                  3.4117701960059188E+000                  1.8433752794910791E-002                  1.0747306613966155E+002 
                                      51                  1.7304786571054305E-005                  1.4713063288945159E+003                  1.4371183494356914E+009                  0.0000000000000000E+000                  8.3568385095571447E+006                  2.4997340603204552E-012                  1.7304786571054305E-005                  3.4425631940048147E+000                  1.8755617833229408E-002                  1.1088657747840082E+002 
                                      52                  1.7304784066660805E-005                  1.4713077288294701E+003                  1.4359062484538386E+009                  0.0000000000000000E+000                  8.5710860621102080E+006                  2.5000442850794078E-012                  1.7304784066660805E-005                  3.4723885088395194E+000                  1.9081740116657295E-002                  1.1448973855016557E+002 
                                      53                  1.7304781562267310E-005                  1.4713092324050997E+003                  1.4347224445189292E+009                  0.0000000000000000E+000                  8.7972770184525978E+006                  2.5003477695612312E-012                  1.7304781562267310E-005                  3.5003702273828159E+000                  1.9423407366436912E-002                  1.1816167309616522E+002 
                                      54                  1.7304778796070960E-005                  1.4713108459555158E+003                  1.4334462901967032E+009                  0.0000000000000000E+000                  9.0355500089350045E+006                  2.5006754856517162E-012                  1.7304778796070960E-005                  3.5293937839319578E+000                  1.9780507597485401E-002                  1.2229716746664688E+002 
                                      55                  1.7304776029874610E-005                  1.4713121146763990E+003                  1.4322015693885987E+009                  0.0000000000000000E+000                  9.2195327142512035E+006                  2.5009956858980241E-012                  1.7304776029874610E-005                  3.5566729805206831E+000                  2.0054334617746469E-002                  1.2651610608192061E+002 
                                      56                  1.7304774539046604E-005                  1.4713130135356796E+003                  1.4315432328486056E+009                  0.0000000000000000E+000                  9.3486329616776556E+006                  2.5011652628571563E-012                  1.7304774539046604E-005                  3.5707230660071847E+000                  2.0245514866538493E-002                  1.2882442443403511E+002 
                                      57                  1.7304773048218594E-005                  1.4713144777649047E+003                  1.4308933848667023E+009                  0.0000000000000000E+000                  9.5569487046065629E+006                  2.5013328038173830E-012                  1.7304773048218594E-005                  3.5843521563177014E+000                  2.0552372654512065E-002                  1.3115687873888092E+002 
                                      58                  1.7304769736585854E-005                  1.4713165475418925E+003                  1.4294792472558036E+009                  0.0000000000000000E+000                  9.8453837537633572E+006                  2.5016979064300696E-012                  1.7304769736585854E-005                  3.6132419288038400E+000                  2.0974031575289785E-002                  1.3642416923556667E+002 
                                      59                  1.7304766424953114E-005                  1.4713186596804278E+003                  1.4281038139067681E+009                  0.0000000000000000E+000                  1.0133837305224385E+007                  2.5020536936332917E-012                  1.7304766424953114E-005                  3.6404089661523100E+000                  2.1392125227326253E-002                  1.4181002521395422E+002 
                                      60                  1.7304763138350522E-005                  1.4713208133733381E+003                  1.4267750755351803E+009                  0.0000000000000000E+000                  1.0422268517933810E+007                  2.5023980349961477E-012                  1.7304763138350522E-005                  3.6658603984171272E+000                  2.1806743857153782E-002                  1.4727205591584593E+002 
                                      61                  1.7304759851747931E-005                  1.4713230176485695E+003                  1.4254806904267561E+009                  0.0000000000000000E+000                  1.0711888215761032E+007                  2.5027340704708122E-012                  1.7304759851747931E-005                  3.6899681187416129E+000                  2.2219747181065619E-002                  1.5285019683142815E+002 
                                      62                  1.7304756561977931E-005                  1.4713252725576751E+003                  1.4242177837201512E+009                  0.0000000000000000E+000                  1.1002676477789402E+007                  2.5030625001883232E-012                  1.7304756561977931E-005                  3.7128895705900358E+000                  2.2631183458569334E-002                  1.5854967686323602E+002 
                                      63                  1.7304753272207931E-005                  1.4713277000343553E+003                  1.4229860582717838E+009                  0.0000000000000000E+000                  1.1310053057445062E+007                  2.5033833585900236E-012                  1.7304753272207931E-005                  3.7347174324644135E+000                  2.3062668915673577E-002                  1.6436486934240611E+002 
                                      64                  1.7304749631128269E-005                  1.4713303111623013E+003                  1.4216574134167585E+009                  0.0000000000000000E+000                  1.1634218820428235E+007                  2.5037300577991503E-012                  1.7304749631128269E-005                  3.7577220432177634E+000                  2.3514020843216757E-002                  1.7093558159513444E+002 
                                      65                  1.7304745990048603E-005                  1.4713325064336154E+003                  1.4203633554189930E+009                  0.0000000000000000E+000                  1.1901550317974489E+007                  2.5040683228683759E-012                  1.7304745990048603E-005                  3.7796270728130672E+000                  2.3883457601403930E-002                  1.7764725759648994E+002 
                                      66                  1.7304743647545875E-005                  1.4713342503275862E+003                  1.4195482838638241E+009                  0.0000000000000000E+000                  1.2111345764837060E+007                  2.5042816803159704E-012                  1.7304743647545875E-005                  3.7931861708092680E+000                  2.4171663666107509E-002                  1.8203959967489359E+002 
                                      67                  1.7304741305043147E-005                  1.4713360666889250E+003                  1.4187463985541036E+009                  0.0000000000000000E+000                  1.2327255701848147E+007                  2.5044918109542113E-012                  1.7304741305043147E-005                  3.8063561536479118E+000                  2.4466722799173328E-002                  1.8649001138143061E+002 
                                      68                  1.7304738836880554E-005                  1.4713379582541183E+003                  1.4179153184925804E+009                  0.0000000000000000E+000                  1.2549325295153039E+007                  2.5047098270488622E-012                  1.7304738836880554E-005                  3.8198356930270019E+000                  2.4768593331476737E-002                  1.9124186415081380E+002 
                                      69                  1.7304736368717957E-005                  1.4713396666705614E+003                  1.4170979738178988E+009                  0.0000000000000000E+000                  1.2747450620586960E+007                  2.5049244731481086E-012                  1.7304736368717957E-005                  3.8329309415477937E+000                  2.5036564924299089E-002                  1.9605794108262813E+002 
                                      70                  1.7304734442951397E-005                  1.4713411810736682E+003                  1.4164695024552515E+009                  0.0000000000000000E+000                  1.2921427335397976E+007                  2.5050896756783495E-012                  1.7304734442951397E-005                  3.8428953997913613E+000                  2.5270842063371043E-002                  1.9986018347938779E+002 
                                      71                  1.7304732517184841E-005                  1.4713432603390322E+003                  1.4158489330871785E+009                  0.0000000000000000E+000                  1.3158080554139823E+007                  2.5052529350774773E-012                  1.7304732517184841E-005                  3.8526484470876126E+000                  2.5587995205494436E-002                  2.0370139065943650E+002 
                                      72                  1.7304729213047207E-005                  1.4713459371984272E+003                  1.4148020779772842E+009                  0.0000000000000000E+000                  1.3457991033160694E+007                  2.5055286433525587E-012                  1.7304729213047207E-005                  3.8689149435014589E+000                  2.5987446666797361E-002                  2.1038252480166094E+002 
                                      73                  1.7304725908909577E-005                  1.4713483734351535E+003                  1.4137770150288472E+009                  0.0000000000000000E+000                  1.3726758763898740E+007                  2.5057989794659480E-012                  1.7304725908909577E-005                  3.8846259060762542E+000                  2.6343116558643791E-002                  2.1717790171176918E+002 
                                      74                  1.7304723308119260E-005                  1.4713505501653569E+003                  1.4129849110051894E+009                  0.0000000000000000E+000                  1.3964044352118459E+007                  2.5060081272134714E-012                  1.7304723308119260E-005                  3.8966260254493372E+000                  2.6655353706181602E-002                  2.2260693539506948E+002 
                                      75                  1.7304720707328946E-005                  1.4713535284217826E+003                  1.4122053780786526E+009                  0.0000000000000000E+000                  1.4284905868289821E+007                  2.5062141677630163E-012                  1.7304720707328946E-005                  3.9083213284350378E+000                  2.7074979279274269E-002                  2.2810643140416227E+002 
                                      76                  1.7304716289963258E-005                  1.4713573658449441E+003                  1.4109091498339574E+009                  0.0000000000000000E+000                  1.4690305263608355E+007                  2.5065572435624315E-012                  1.7304716289963258E-005                  3.9275292784910021E+000                  2.7601011348098597E-002                  2.3760816581901463E+002 
                                      77                  1.7304711872597571E-005                  1.4713614437300200E+003                  1.4096463430648506E+009                  0.0000000000000000E+000                  1.5112942532704376E+007                  2.5068920348370520E-012                  1.7304711872597571E-005                  3.9459685645928655E+000                  2.8144610208036883E-002                  2.4731209135946509E+002 
                                      78                  1.7304707112500490E-005                  1.4713657761303598E+003                  1.4083211154036787E+009                  0.0000000000000000E+000                  1.5553015568438271E+007                  2.5072439722334080E-012                  1.7304707112500490E-005                  3.9650462226847254E+000                  2.8705579157267506E-002                  2.5799445817397390E+002 
                                      79                  1.7304702352403408E-005                  1.4713694056318059E+003                  1.4070309235849783E+009                  0.0000000000000000E+000                  1.5914524531654475E+007                  2.5075871949658307E-012                  1.7304702352403408E-005                  3.9833660979526613E+000                  2.9162647310693419E-002                  2.6890999510262867E+002 
                                      80                  1.7304699320516672E-005                  1.4713722714985431E+003                  1.4062265874918251E+009                  0.0000000000000000E+000                  1.6196497366590081E+007                  2.5078014636894392E-012                  1.7304699320516672E-005                  3.9946666431715463E+000                  2.9516860784290569E-002                  2.7598374094347054E+002 
                                      81                  1.7304696288629936E-005                  1.4713751456808368E+003                  1.4054353306759424E+009                  0.0000000000000000E+000                  1.6475898596283466E+007                  2.5080124701876609E-012                  1.7304696288629936E-005                  4.0056971340888552E+000                  2.9865899330389384E-002                  2.8315153389467895E+002 
                                      82                  1.7304693325556037E-005                  1.4713780262826635E+003                  1.4046742809083743E+009                  0.0000000000000000E+000                  1.6752691738595514E+007                  2.5082156295410470E-012                  1.7304693325556037E-005                  4.0162284954249801E+000                  3.0209804776947471E-002                  2.9024731276191955E+002 
                                      83                  1.7304690362482146E-005                  1.4713821510756968E+003                  1.4039249756203055E+009                  0.0000000000000000E+000                  1.7144531639886487E+007                  2.5084158537454318E-012                  1.7304690362482146E-005                  4.0265250418229304E+000                  3.0693519867933769E-002                  2.9743252108270565E+002 
                                      84                  1.7304684954139295E-005                  1.4713876116008491E+003                  1.4025865151925800E+009                  0.0000000000000000E+000                  1.7652762151800796E+007                  2.5087740029666755E-012                  1.7304684954139295E-005                  4.0447466906228131E+000                  3.1315534089003408E-002                  3.1077712355897074E+002 
