                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                 M_center                                 R_center                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds 
                                     360                                      482                  1.0000000000000000E+000                  2.0000000000000000E-002                  3.9104803416439247E+009                  9.9060276914421320E+006                  3.4102431000000001E+028                  1.0134544172127405E+009                  5.5180342136935144E+002                  3.2914313232225812E-008                  1.9878447242841667E-002                 -1.9999986353020986E+001                  7.0519050303036135E-001                  2.9281112204898845E-005                  2.6549790850509897E-001                  6.0306961145520123E-003                  1.7670932919957249E-003                  1.6403786445840892E-002                  3.6791648998286456E-003                  1.7263015118177063E-005                 -1.3518005799572753E-017                  8.4075027129376284E-008                  3.4909861837705299E-012                  3.1653494714459874E-008                  7.1899853622696226E-010                  2.1067841360064795E-010                  1.9557109526178487E-009                  4.3864159746522365E-010                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7262992508906938E-005                  1.9646672735930772E-002                  6.7538114549766970E+003                  1.0691670976243787E+007                  5.2448352777037910E+012                  2.2071412875483491E-027                  2.2071412875483491E-027                  0.0000000000000000E+000                  8.8311307856525108E-029                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.2340752513108254E+017 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11 
                                      10                  1.7263015118130835E-005                  1.4709820457455346E+003                  1.3835001316747186E+009                  0.0000000000000000E+000                  5.0131150691664014E+006                  3.2888067870327896E-008                  1.7263015118130835E-005                 -2.4175687051882107E+000                  1.5923657239540010E-002                  6.6666727546581427E+001 
                                      11                  1.7263015118092807E-005                  1.4709823988634639E+003                  1.3835000991577079E+009                  0.0000000000000000E+000                  5.0131199380906541E+006                  3.2866480077942151E-008                  1.7263015118092807E-005                 -2.1568922297188227E+000                  1.5923660125943685E-002                  6.6666777622600108E+001 
                                      12                  1.7263015118032498E-005                  1.4709829426479139E+003                  1.3835000475845270E+009                  0.0000000000000000E+000                  5.0131274438215466E+006                  3.2832241019596114E-008                  1.7263015118032498E-005                 -1.9224250760731323E+000                  1.5923664586893718E-002                  6.6666857045086203E+001 
                                      13                  1.7263015117941218E-005                  1.4709837833071285E+003                  1.3834999695278997E+009                  0.0000000000000000E+000                  5.0131390656010434E+006                  3.2780419742099439E-008                  1.7263015117941218E-005                 -1.7098617068132187E+000                  1.5923671520869286E-002                  6.6666977252137116E+001 
                                      14                  1.7263015117797778E-005                  1.4709852108724335E+003                  1.3834998468676748E+009                  0.0000000000000000E+000                  5.0131588503041128E+006                  3.2698986306033291E-008                  1.7263015117797778E-005                 -1.5035227511648173E+000                  1.5923683396579819E-002                  6.6667166149041066E+001 
                                      15                  1.7263015117541632E-005                  1.4709878081438317E+003                  1.3834996278321552E+009                  0.0000000000000000E+000                  5.0131950069186352E+006                  3.2553569455915351E-008                  1.7263015117541632E-005                 -1.2794221072914629E+000                  1.5923705332582003E-002                  6.6667503465275857E+001 
                                      16                  1.7263015117067538E-005                  1.4709925194485484E+003                  1.3834992224205334E+009                  0.0000000000000000E+000                  5.0132611401098231E+006                  3.2284416871831498E-008                  1.7263015117067538E-005                 -1.0373516010218156E+000                  1.5923746244092579E-002                  6.6668127806280509E+001 
                                      17                  1.7263015116205970E-005                  1.4710002766650266E+003                  1.3834984856810489E+009                  0.0000000000000000E+000                  5.0133717052475791E+006                  3.1795291395743519E-008                  1.7263015116205970E-005                 -7.8778167604868210E-001                  1.5923817037252912E-002                  6.6669262412247178E+001 
                                      18                  1.7263015114834505E-005                  1.4710117021350479E+003                  1.3834973129372804E+009                  0.0000000000000000E+000                  5.0135386449597692E+006                  3.1016688245764544E-008                  1.7263015114834505E-005                 -5.5840911098829982E-001                  1.5923929678603801E-002                  6.6671068519206472E+001 
                                      19                  1.7263015112834379E-005                  1.4710304080200615E+003                  1.3834956026639738E+009                  0.0000000000000000E+000                  5.0138223515819656E+006                  2.9881184122008539E-008                  1.7263015112834379E-005                 -3.5472753023981279E-001                  1.5924135362458926E-002                  6.6673702544873052E+001 
                                      20                  1.7263015109104666E-005                  1.4710680180919514E+003                  1.3834924135773511E+009                  0.0000000000000000E+000                  5.0144362943168264E+006                  2.7763764080450948E-008                  1.7263015109104666E-005                 -1.2476288922300983E-001                  1.5924637918711574E-002                  6.6678614398922377E+001 
                                      21                  1.7263015100435090E-005                  1.4711410097081919E+003                  1.3834850013292298E+009                  0.0000000000000000E+000                  5.0158846108738706E+006                  2.2841902735669514E-008                  1.7263015100435090E-005                  1.6652164531436434E-001                  1.5926137502974686E-002                  6.6690032262323527E+001 
                                      22                  1.7263015079854846E-005                  1.4712239431995490E+003                  1.3834674096802604E+009                  0.0000000000000000E+000                  5.0192532620447902E+006                  1.1158161111338891E-008                  1.7263015079854846E-005                  5.0098135976237523E-001                  1.5931350485011580E-002                  6.6717139555698168E+001 
                                      23                  1.7263015032406157E-005                  1.4712239505066364E+003                  1.3834268745498757E+009                  0.0000000000000000E+000                  5.0256159319871143E+006                  5.2028984250670504E-013                  1.7263015032406157E-005                  8.5089617958727193E-001                  1.5944299593057928E-002                  6.6779659742216992E+001 
                                      24                  1.7263014951377630E-005                  1.4712239619320706E+003                  1.3833577344809163E+009                  0.0000000000000000E+000                  5.0355541286589764E+006                  5.2030824987308466E-013                  1.7263014951377630E-005                  1.1397941526992903E+000                  1.5964519662788001E-002                  6.6886521239698112E+001 
                                      25                  1.7263014831770788E-005                  1.4712239799312658E+003                  1.3832558650109525E+009                  0.0000000000000000E+000                  5.0511859500506632E+006                  5.2033537417589167E-013                  1.7263014831770788E-005                  1.3746460727057050E+000                  1.5996309442517918E-002                  6.7044479897479476E+001 
                                      26                  1.7263014635890563E-005                  1.4712240111189578E+003                  1.3830895170656903E+009                  0.0000000000000000E+000                  5.0782025785020757E+006                  5.2037967528713170E-013                  1.7263014635890563E-005                  1.6010731114832766E+000                  1.6051210301540528E-002                  6.7303734313688324E+001 
                                      27                  1.7263014286773672E-005                  1.4712240747830024E+003                  1.3827945136066043E+009                  0.0000000000000000E+000                  5.1331027975015054E+006                  5.2045826513366370E-013                  1.7263014286773672E-005                  1.8377650832771280E+000                  1.6162610075053204E-002                  6.7767543433667512E+001 
                                      28                  1.7263013529351949E-005                  1.4712241576551244E+003                  1.3821609092819872E+009                  0.0000000000000000E+000                  5.2038730012589535E+006                  5.2062717055309617E-013                  1.7263013529351949E-005                  2.1194274705725955E+000                  1.6305885859724586E-002                  6.8781458358276524E+001 
                                      29                  1.7263012862980863E-005                  1.4712242443192258E+003                  1.3816105771237926E+009                  0.0000000000000000E+000                  5.2772548491351195E+006                  5.2077400073100683E-013                  1.7263012862980863E-005                  2.2718816191701698E+000                  1.6454057217115334E-002                  6.9682168023920681E+001 
                                      30                  1.7263012055366546E-005                  1.4712243716668236E+003                  1.3809522913309932E+009                  0.0000000000000000E+000                  5.3839908802098744E+006                  5.2094978399677519E-013                  1.7263012055366546E-005                  2.4052313666509026E+000                  1.6668856970732792E-002                  7.0784674632235237E+001 
                                      31                  1.7263010723109277E-005                  1.4712245163516798E+003                  1.3798865565429471E+009                  0.0000000000000000E+000                  5.5032636647785958E+006                  5.2123471761412409E-013                  1.7263010723109277E-005                  2.5627473972530486E+000                  1.6907865045976057E-002                  7.2629436242079990E+001 
                                      32                  1.7263009671527719E-005                  1.4712246459656651E+003                  1.3790624413677828E+009                  0.0000000000000000E+000                  5.6087449010668360E+006                  5.2145534809697833E-013                  1.7263009671527719E-005                  2.6564301415411626E+000                  1.7118328151473697E-002                  7.4108452300985675E+001 
                                      33                  1.7263008619946161E-005                  1.4712248142973717E+003                  1.3782528580168314E+009                  0.0000000000000000E+000                  5.7440067509047259E+006                  5.2167233983516901E-013                  1.7263008619946161E-005                  2.7336059221900566E+000                  1.7386950156570841E-002                  7.5607653600263234E+001 
                                      34                  1.7263006980903923E-005                  1.4712250241575100E+003                  1.3770188746240940E+009                  0.0000000000000000E+000                  5.9093926497884551E+006                  5.2200356344450337E-013                  1.7263006980903923E-005                  2.8320676942162426E+000                  1.7713450440085921E-002                  7.7984565497596336E+001 
                                      35                  1.7263005341861689E-005                  1.4712252216376282E+003                  1.3758172833466003E+009                  0.0000000000000000E+000                  6.0620893037571898E+006                  5.2232665107134828E-013                  1.7263005341861689E-005                  2.9125222678695213E+000                  1.8012980228332989E-002                  8.0410399034655455E+001 
                                      36                  1.7263003964880603E-005                  1.4712254053321954E+003                  1.3748316570974891E+009                  0.0000000000000000E+000                  6.2019184510525484E+006                  5.2259208164910928E-013                  1.7263003964880603E-005                  2.9703727851883341E+000                  1.8285639855146463E-002                  8.2486132950795948E+001 
                                      37                  1.7263002587899520E-005                  1.4712255839493644E+003                  1.3738668713319733E+009                  0.0000000000000000E+000                  6.3358064695025133E+006                  5.2285226039901994E-013                  1.7263002587899520E-005                  3.0215399745592841E+000                  1.8545246412098752E-002                  8.4596278379208840E+001 
                                      38                  1.7263001335324027E-005                  1.4712257569066646E+003                  1.3730066427117879E+009                  0.0000000000000000E+000                  6.4636801369905621E+006                  5.2308454416854948E-013                  1.7263001335324027E-005                  3.0634624352394164E+000                  1.8791844366610695E-002                  8.6545618801097888E+001 
                                      39                  1.7263000082748530E-005                  1.4712259511101711E+003                  1.3721623736800776E+009                  0.0000000000000000E+000                  6.6053311989926444E+006                  5.2331279543430150E-013                  1.7263000082748530E-005                  3.1017733847077453E+000                  1.9063469793597007E-002                  8.8523333479516779E+001 
                                      40                  1.7262998567081577E-005                  1.4712261678528089E+003                  1.3711613220430419E+009                  0.0000000000000000E+000                  6.7608981208950467E+006                  5.2358378995623775E-013                  1.7262998567081577E-005                  3.1441182225716782E+000                  1.9359928266465560E-002                  9.0954306195273418E+001 
                                      41                  1.7262997051414624E-005                  1.4712263740916376E+003                  1.3701818747565846E+009                  0.0000000000000000E+000                  6.9066062273879088E+006                  5.2384931162951675E-013                  1.7262997051414624E-005                  3.1827924841248021E+000                  1.9635893234398336E-002                  9.3426651760425187E+001 
                                      42                  1.7262995735957343E-005                  1.4712265688183088E+003                  1.3693486255045564E+009                  0.0000000000000000E+000                  7.0423401035036845E+006                  5.2407549360643948E-013                  1.7262995735957343E-005                  3.2138440386489688E+000                  1.9891529021896188E-002                  9.5605884571562740E+001 
                                      43                  1.7262994420500061E-005                  1.4712267611151974E+003                  1.3685304384540384E+009                  0.0000000000000000E+000                  7.1746149929516912E+006                  5.2429785062992678E-013                  1.7262994420500061E-005                  3.2428812692340148E+000                  2.0139353927680251E-002                  9.7816152367292347E+001 
                                      44                  1.7262993178209903E-005                  1.4712269506491471E+003                  1.3677711200036371E+009                  0.0000000000000000E+000                  7.3033915721864942E+006                  5.2450444363977311E-013                  1.7262993178209903E-005                  3.2686777006940106E+000                  2.0379428607676171E-002                  9.9931925870327262E+001 
                                      45                  1.7262991935919747E-005                  1.4712271853249031E+003                  1.3670243582450366E+009                  0.0000000000000000E+000                  7.4609137375889905E+006                  5.2470784136688474E-013                  1.7262991935919747E-005                  3.2930718024595769E+000                  2.0671533587309880E-002                  1.0207527961632204E+002 
                                      46                  1.7262990145651635E-005                  1.4712274680866506E+003                  1.3659695117847710E+009                  0.0000000000000000E+000                  7.6474750265281713E+006                  5.2499552821756893E-013                  1.7262990145651635E-005                  3.3260490384311483E+000                  2.1015337145652090E-002                  1.0521247745119470E+002 
                                      47                  1.7262988355383523E-005                  1.4712277616770120E+003                  1.3649388058151126E+009                  0.0000000000000000E+000                  7.8379411445887955E+006                  5.2527705795631919E-013                  1.7262988355383523E-005                  3.3567736680523703E+000                  2.1364012721319610E-002                  1.0840672559698841E+002 
                                      48                  1.7262986501193097E-005                  1.4712280665063586E+003                  1.3638956344343164E+009                  0.0000000000000000E+000                  8.0323415505183470E+006                  5.2556242406439544E-013                  1.7262986501193097E-005                  3.3865301681326763E+000                  2.1717555457946208E-002                  1.1177502926271953E+002 
                                      49                  1.7262984647002671E-005                  1.4712283936739170E+003                  1.3628761487365329E+009                  0.0000000000000000E+000                  8.2375157612998113E+006                  5.2584173198699420E-013                  1.7262984647002671E-005                  3.4144449969660116E+000                  2.2088224819574481E-002                  1.1520425557577110E+002 
                                      50                  1.7262982598979946E-005                  1.4712287445162574E+003                  1.3617764033810687E+009                  0.0000000000000000E+000                  8.4535779868242871E+006                  5.2614349692561858E-013                  1.7262982598979946E-005                  3.4433967920122743E+000                  2.2475925759203080E-002                  1.1906260684455083E+002 
                                      51                  1.7262980550957225E-005                  1.4712290201923663E+003                  1.3607030303056757E+009                  0.0000000000000000E+000                  8.6203571304202229E+006                  5.2643849538993137E-013                  1.7262980550957225E-005                  3.4706063342819693E+000                  2.2773405290463546E-002                  1.2299495161272968E+002 
                                      52                  1.7262979447185379E-005                  1.4712292154341455E+003                  1.3601350386415544E+009                  0.0000000000000000E+000                  8.7373658989127539E+006                  5.2659478649855077E-013                  1.7262979447185379E-005                  3.4846197124148164E+000                  2.2981207346846434E-002                  1.2514491188362378E+002 
                                      53                  1.7262978343413541E-005                  1.4712295333733171E+003                  1.3595741812359340E+009                  0.0000000000000000E+000                  8.9261394502158705E+006                  5.2674924236310268E-013                  1.7262978343413541E-005                  3.4982126580710928E+000                  2.3314931357428990E-002                  1.2731629144379018E+002 
                                      54                  1.7262975891563328E-005                  1.4712299824820400E+003                  1.3583530515436199E+009                  0.0000000000000000E+000                  9.1874220008986350E+006                  5.2708597155032002E-013                  1.7262975891563328E-005                  3.5270240800316079E+000                  2.3773822231090008E-002                  1.3221611936322421E+002 
                                      55                  1.7262973439713119E-005                  1.4712304404814890E+003                  1.3571645107543368E+009                  0.0000000000000000E+000                  9.4486301104562394E+006                  5.2741429267722634E-013                  1.7262973439713119E-005                  3.5541153022237122E+000                  2.4229211678653606E-002                  1.3722125815908711E+002 
                                      56                  1.7262971006394602E-005                  1.4712309072094088E+003                  1.3560155536584888E+009                  0.0000000000000000E+000                  9.7097303541411627E+006                  5.2773222095527339E-013                  1.7262971006394602E-005                  3.5794938516130097E+000                  2.4681181243682456E-002                  1.4229244290153207E+002 
                                      57                  1.7262968573076091E-005                  1.4712313846313041E+003                  1.3548955896861813E+009                  0.0000000000000000E+000                  9.9718211713006832E+006                  5.2804263810302269E-013                  1.7262968573076091E-005                  3.6035309051134292E+000                  2.5131743543837421E-002                  1.4746687587659846E+002 
                                      58                  1.7262966137412506E-005                  1.4712318727659604E+003                  1.3538021960981874E+009                  0.0000000000000000E+000                  1.0234886324797094E+007                  5.2834617705637058E-013                  1.7262966137412506E-005                  3.6263837179036336E+000                  2.5580956059376447E-002                  1.5274947011094812E+002 
                                      59                  1.7262963701748924E-005                  1.4712323980048834E+003                  1.3527351747248695E+009                  0.0000000000000000E+000                  1.0512872971652541E+007                  5.2864285701397126E-013                  1.7262963701748924E-005                  3.6481449238115977E+000                  2.6052480748983725E-002                  1.5813507466240651E+002 
                                      60                  1.7262961005984431E-005                  1.4712329627049160E+003                  1.3515835140251234E+009                  0.0000000000000000E+000                  1.0805946878694503E+007                  5.2896358176947220E-013                  1.7262961005984431E-005                  3.6710779468470647E+000                  2.6546177901078209E-002                  1.6421563655645366E+002 
                                      61                  1.7262958310219941E-005                  1.4712334372563946E+003                  1.3504611661155608E+009                  0.0000000000000000E+000                  1.1047560451623969E+007                  5.2927665283150217E-013                  1.7262958310219941E-005                  3.6929135581326600E+000                  2.6950592380102060E-002                  1.7042185881750419E+002 
                                      62                  1.7262956575889400E-005                  1.4712338141327630E+003                  1.3497539150713809E+009                  0.0000000000000000E+000                  1.1237135042051308E+007                  5.2947419345985889E-013                  1.7262956575889400E-005                  3.7064290842467416E+000                  2.7266283791107408E-002                  1.7448097973764317E+002 
                                      63                  1.7262954841558856E-005                  1.4712342065711416E+003                  1.3490578579066229E+009                  0.0000000000000000E+000                  1.1432196383104078E+007                  5.2966880184770441E-013                  1.7262954841558856E-005                  3.7195563130931988E+000                  2.7589642413569138E-002                  1.7859191985876370E+002 
                                      64                  1.7262953014192883E-005                  1.4712346151552131E+003                  1.3483362019209967E+009                  0.0000000000000000E+000                  1.1632781774646452E+007                  5.2987077052259109E-013                  1.7262953014192883E-005                  3.7329916586735314E+000                  2.7920620395489974E-002                  1.8297936124211896E+002 
                                      65                  1.7262951186826913E-005                  1.4712349840909310E+003                  1.3476262203032041E+009                  0.0000000000000000E+000                  1.1811703679959636E+007                  5.3006967347502337E-013                  1.7262951186826913E-005                  3.7460435582087910E+000                  2.8214549960475566E-002                  1.8742415328130991E+002 
                                      66                  1.7262949761037427E-005                  1.4712353110714735E+003                  1.3470801337467878E+009                  0.0000000000000000E+000                  1.1968793538397290E+007                  5.3022279669380144E-013                  1.7262949761037427E-005                  3.7559747607983605E+000                  2.8471611632245330E-002                  1.9093194811833868E+002 
                                      67                  1.7262948335247941E-005                  1.4712357599380882E+003                  1.3465407705900488E+009                  0.0000000000000000E+000                  1.2182444033890141E+007                  5.3037415043981307E-013                  1.7262948335247941E-005                  3.7656950349335947E+000                  2.8819739582449523E-002                  1.9447455575287097E+002 
                                      68                  1.7262945888946919E-005                  1.4712363376543969E+003                  1.3456305854007707E+009                  0.0000000000000000E+000                  1.2453134441340106E+007                  5.3062982315003796E-013                  1.7262945888946919E-005                  3.7819063889938556E+000                  2.9258372851394758E-002                  2.0063373763291233E+002 
                                      69                  1.7262943442645901E-005                  1.4712368633059168E+003                  1.3447389640881026E+009                  0.0000000000000000E+000                  1.2695656209493345E+007                  5.3088059816761157E-013                  1.7262943442645901E-005                  3.7975635289225171E+000                  2.9649077193347383E-002                  2.0689503991801143E+002 
                                      70                  1.7262941517085675E-005                  1.4712373328768404E+003                  1.3440497188149765E+009                  0.0000000000000000E+000                  1.2909729274723714E+007                  5.3107466824828189E-013                  1.7262941517085675E-005                  3.8095221721323944E+000                  2.9992179810268728E-002                  2.1189519489131635E+002 
                                      71                  1.7262939591525449E-005                  1.4712379752411225E+003                  1.3433711959636786E+009                  0.0000000000000000E+000                  1.3199148162967101E+007                  5.3126590206380328E-013                  1.7262939591525449E-005                  3.8211767535378880E+000                  3.0453436081006612E-002                  2.1695836215319568E+002 
                                      72                  1.7262936321018167E-005                  1.4712388026808621E+003                  1.3422424595460360E+009                  0.0000000000000000E+000                  1.3564707058857895E+007                  5.3158442498082366E-013                  1.7262936321018167E-005                  3.8403171997002969E+000                  3.1031820233158095E-002                  2.2570201232450975E+002 
                                      73                  1.7262933050510886E-005                  1.4712396817407619E+003                  1.3411422698093352E+009                  0.0000000000000000E+000                  1.3945694838290388E+007                  5.3189537537998846E-013                  1.7262933050510886E-005                  3.8586909683297672E+000                  3.1629690343716099E-002                  2.3462653331169363E+002 
                                      74                  1.7262929526253835E-005                  1.4712406154239336E+003                  1.3399871159899485E+009                  0.0000000000000000E+000                  1.4342275053060804E+007                  5.3222237427969804E-013                  1.7262929526253835E-005                  3.8777001262447888E+000                  3.2246788086062711E-002                  2.4444526491596011E+002 
                                      75                  1.7262926001996783E-005                  1.4712413974361764E+003                  1.3388619387934191E+009                  0.0000000000000000E+000                  1.4667956110370550E+007                  5.3254139440855589E-013                  1.7262926001996783E-005                  3.8959535587228826E+000                  3.2749635651887224E-002                  2.5447261041838374E+002 
                                      76                  1.7262923757263531E-005                  1.4712420148266765E+003                  1.3381602000836368E+009                  0.0000000000000000E+000                  1.4921935290477322E+007                  5.3274061151600460E-013                  1.7262923757263531E-005                  3.9072128023769621E+000                  3.3139355849681716E-002                  2.6096785943296732E+002 
                                      77                  1.7262921512530276E-005                  1.4712426339232281E+003                  1.3374696670904512E+009                  0.0000000000000000E+000                  1.5173551199637227E+007                  5.3293683821449709E-013                  1.7262921512530276E-005                  3.9182027524057861E+000                  3.3523384645413157E-002                  2.6754724370837181E+002 
                                      78                  1.7262919318744335E-005                  1.4712432543221826E+003                  1.3368053057508767E+009                  0.0000000000000000E+000                  1.5422773733577944E+007                  5.3312580679994836E-013                  1.7262919318744335E-005                  3.9286952027959345E+000                  3.3901757207427170E-002                  2.7405840590449441E+002 
                                      79                  1.7262917124958387E-005                  1.4712441425735010E+003                  1.3361510163532426E+009                  0.0000000000000000E+000                  1.5775521435808234E+007                  5.3331208250430930E-013                  1.7262917124958387E-005                  3.9389535165131875E+000                  3.4433937684452527E-002                  2.8064955689157887E+002 
                                      80                  1.7262913120756353E-005                  1.4712453182126803E+003                  1.3349818384848003E+009                  0.0000000000000000E+000                  1.6232904517642012E+007                  5.3364537236295337E-013                  1.7262913120756353E-005                  3.9571070611689385E+000                  3.5118195814463848E-002                  2.9288557481105192E+002 
                                      81                  1.7262909116554317E-005                  1.4712465189586135E+003                  1.3338435789272339E+009                  0.0000000000000000E+000                  1.6690789669348193E+007                  5.3397037541575490E-013                  1.7262909116554317E-005                  3.9745712954332557E+000                  3.5796782277773019E-002                  3.0538633050610878E+002 
                                      82                  1.7262905130867784E-005                  1.4712477444966291E+003                  1.3327397536272621E+009                  0.0000000000000000E+000                  1.7149128944301613E+007                  5.3428604530670562E-013                  1.7262905130867784E-005                  3.9913204596371599E+000                  3.6469723840383994E-002                  3.1809105460301015E+002 
                                      83                  1.7262901145181254E-005                  1.4712489019942841E+003                  1.3316636155436816E+009                  0.0000000000000000E+000                  1.7573885097018704E+007                  5.3459427225371088E-013                  1.7262901145181254E-005                  4.0074814827733753E+000                  3.7087807780886300E-002                  3.3105580326467418E+002 
                                      84                  1.7262897767397023E-005                  1.4712500241233060E+003                  1.3307722959865248E+009                  0.0000000000000000E+000                  1.7979238562969439E+007                  5.3484992039112405E-013                  1.7262897767397023E-005                  4.0207470649746453E+000                  3.7672756324703224E-002                  3.4224588406463988E+002 
