                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                 M_center                                 R_center                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds 
                                     160                                      503                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.7371252398323791E+009                  1.1788059029171800E+007                  3.4102431000000001E+028                  1.0134544172127405E+009                  5.5182972175406917E+002                  3.5329717168884922E-008                  2.0592958331975195E-002                 -1.9999969350151140E+001                  7.2674632368275094E-001                  2.3304280133420041E-005                  2.4992514070858907E-001                  4.7997163041345941E-003                  1.4063959323125028E-003                  1.3055461551720616E-002                  2.9281773480007551E-003                  1.7292722682199002E-005                 -1.3835006782925353E-017                  1.0823484272374393E-007                  3.4707228820215861E-012                  3.7221527534155320E-008                  7.1482513549442440E-010                  2.0945553844673643E-010                  1.9443590998517583E-009                  4.3609551833996206E-010                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7292695638600691E-005                  2.0342041480930315E-002                  7.1150833852661217E+003                  9.6482243001826126E+006                  4.8946677380788086E+012                  2.9432191060402980E-027                  2.9432191060402976E-027                  0.0000000000000000E+000                  1.1776314892176170E-028                  5.0000000000000000E+001                  1.0000000000000000E+003                  5.4820458859622192E+016 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11 
                                    zone                                     mass                              temperature                                radius_cm                                 conv_vel                                 pressure                               luminosity                                   m_grav                         log_column_depth                                  opacity                                      tau 
                                       1                  1.7292722682199002E-005                  1.4710516877679872E+003                  1.4332287139888096E+009                  0.0000000000000000E+000                  5.2303522122352216E+006                  3.5329717168884922E-008                  1.7292722682199002E-005                 -9.8999999999999986E+001                  1.4246003764741444E-002                  6.6666666666666657E+001 
                                       2                  1.7292722682198928E-005                  1.4710516887307547E+003                  1.4332287139312155E+009                  0.0000000000000000E+000                  5.2303522260647221E+006                  3.5329674893682190E-008                  1.7292722682198928E-005                 -5.2412081630987739E+000                  1.4246003771695884E-002                  6.6666666748416120E+001 
                                       3                  1.7292722682198680E-005                  1.4710516918283424E+003                  1.4332287137404597E+009                  0.0000000000000000E+000                  5.2303522705596043E+006                  3.5329534857073130E-008                  1.7292722682198680E-005                 -4.6064790549018397E+000                  1.4246003794070983E-002                  6.6666667019211204E+001 
                                       4                  1.7292722682197894E-005                  1.4710517009116909E+003                  1.4332287131322024E+009                  0.0000000000000000E+000                  5.2303524010378458E+006                  3.5329088325244260E-008                  1.7292722682197894E-005                 -4.0687511882139562E+000                  1.4246003859686808E-002                  6.6666667882689879E+001 
                                       5                  1.7292722682195651E-005                  1.4710517264437351E+003                  1.4332287113973832E+009                  0.0000000000000000E+000                  5.2303527678074706E+006                  3.5327814784761895E-008                  1.7292722682195651E-005                 -3.5879956477878352E+000                  1.4246004044147666E-002                  6.6666670345392376E+001 
                                       6                  1.7292722682189377E-005                  1.4710517640539049E+003                  1.4332287065458877E+009                  0.0000000000000000E+000                  5.2303533081347328E+006                  3.5324253264069070E-008                  1.7292722682189377E-005                 -3.1297907324930376E+000                  1.4246004315967700E-002                  6.6666677232465219E+001 
                                       7                  1.7292722682183105E-005                  1.4710518293293114E+003                  1.4332287016943922E+009                  0.0000000000000000E+000                  5.2303542460097577E+006                  3.5320691743376251E-008                  1.7292722682183105E-005                 -2.9118261685359088E+000                  1.4246004787904207E-002                  6.6666684119538232E+001 
                                       8                  1.7292722682167601E-005                  1.4710519547380634E+003                  1.4332286897038667E+009                  0.0000000000000000E+000                  5.2303560483282730E+006                  3.5311889418644499E-008                  1.7292722682167601E-005                 -2.6161973062164763E+000                  1.4246005695414107E-002                  6.6666701140990895E+001 
                                       9                  1.7292722682141255E-005                  1.4710521759300132E+003                  1.4332286693290076E+009                  0.0000000000000000E+000                  5.2303592285479130E+006                  3.5296932088614707E-008                  1.7292722682141255E-005                 -2.3516175837149431E+000                  1.4246007298491577E-002                  6.6666730064657628E+001 
