                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                 M_center                                 R_center                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds 
                                      80                                      506                  1.0000000000000000E+000                  2.0000000000000000E-002                  7.3901552923582244E+008                  1.2892734493705297E+007                  3.4102431000000001E+028                  1.0134544172127405E+009                  5.5185259725659046E+002                  3.6819197774470480E-008                  2.1020827850938697E-002                 -1.9999993507434574E+001                  7.3477195345366642E-001                  2.1272520201430718E-005                  2.4393338555857152E-001                  4.3812579258527542E-003                  1.2837807351287235E-003                  1.1917234431099414E-002                  2.6728871877655584E-003                  1.7306619328395199E-005                 -1.4018810597536146E-017                  1.1964097129984236E-007                  3.4637481288337969E-012                  3.9719027166878367E-008                  7.1338862527393754E-010                  2.0903461729165111E-010                  1.9404517222561199E-009                  4.3521914223327910E-010                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7306589895573656E-005                  2.0758557123503264E-002                  7.3350347270908069E+003                  9.0840576969125960E+006                  4.7004335712048516E+012                  3.1926404375552042E-027                  3.1926404375552042E-027                  0.0000000000000000E+000                  1.2774259630293258E-028                  5.0000000000000000E+001                  1.0000000000000000E+003                  2.3321962912129224E+016 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11 
                                      21                  1.7306619317493495E-005                  1.4711903566034384E+003                  1.4629994836120806E+009                  0.0000000000000000E+000                  5.2541840110452687E+006                  3.0630122085486538E-008                  1.7306619317493495E-005                 -9.3525412964220830E-002                  1.3624939040702992E-002                  6.6677651395421179E+001 
                                      22                  1.7306619307561769E-005                  1.4712528363308411E+003                  1.4629921113779924E+009                  0.0000000000000000E+000                  5.2555120260471739E+006                  2.4991719029039866E-008                  1.7306619307561769E-005                  1.8774534634802079E-001                  1.3626115423038720E-002                  6.6687659265697022E+001 
                                      23                  1.7306619284040332E-005                  1.4712974125281235E+003                  1.4629746549866676E+009                  0.0000000000000000E+000                  5.2575465727107907E+006                  1.1638211283739384E-008                  1.7306619284040332E-005                  5.1593627417843857E-001                  1.3628834000482428E-002                  6.6711363491644065E+001 
                                      24                  1.7306619256313271E-005                  1.4712974256582550E+003                  1.4629540842044308E+009                  0.0000000000000000E+000                  5.2601520636886144E+006                  2.6763582312534203E-012                  1.7306619256313271E-005                  7.2683358889433047E-001                  1.3633336183802556E-002                  6.6739312320165325E+001 
                                      25                  1.7306619218413920E-005                  1.4712974436966231E+003                  1.4629259795560105E+009                  0.0000000000000000E+000                  5.2637301517187385E+006                  2.6763651843913889E-012                  1.7306619218413920E-005                  9.1034264765633766E-001                  1.3639518298766855E-002                  6.6777528692260560E+001 
                                      26                  1.7306619166196270E-005                  1.4712974635253629E+003                  1.4628872815690591E+009                  0.0000000000000000E+000                  5.2676612981033269E+006                  2.6763747587664227E-012                  1.7306619166196270E-005                  1.0790948393504243E+000                  1.3646309513609138E-002                  6.6830209414654419E+001 
                                      27                  1.7306619119415338E-005                  1.4712974898208015E+003                  1.4628526368020134E+009                  0.0000000000000000E+000                  5.2728720317705860E+006                  2.6763833307429844E-012                  1.7306619119415338E-005                  1.1891718637870667E+000                  1.3655309807033710E-002                  6.6877431072487809E+001 
                                      28                  1.7306619034986103E-005                  1.4712975459766139E+003                  1.4627901682687330E+009                  0.0000000000000000E+000                  5.2839904329623030E+006                  2.6763987880132146E-012                  1.7306619034986103E-005                  1.3365780954211732E+000                  1.3674508603563141E-002                  6.6962717592117514E+001 
                                      29                  1.7306618839493504E-005                  1.4712976535671539E+003                  1.4626458086012673E+009                  0.0000000000000000E+000                  5.3052504886095216E+006                  2.6764345134328218E-012                  1.7306618839493504E-005                  1.5584117866768579E+000                  1.3711198372088342E-002                  6.7160500804032935E+001 
                                      30                  1.7306618499944704E-005                  1.4712978461136979E+003                  1.4623960089289732E+009                  0.0000000000000000E+000                  5.3431681348319734E+006                  2.6764963488975824E-012                  1.7306618499944704E-005                  1.7876051631452485E+000                  1.3776565542670654E-002                  6.7505042693527358E+001 
                                      31                  1.7306617885890395E-005                  1.4712981189811710E+003                  1.4619472504921105E+009                  0.0000000000000000E+000                  5.3965736760868309E+006                  2.6766074864846887E-012                  1.7306617885890395E-005                  2.0287224490233262E+000                  1.3868479848280019E-002                  6.8131396331641241E+001 
                                      32                  1.7306617158479340E-005                  1.4712984549665489E+003                  1.4614205562136827E+009                  0.0000000000000000E+000                  5.4618587071050527E+006                  2.6767380103310579E-012                  1.7306617158479340E-005                  2.2063610570891004E+000                  1.3980593451934349E-002                  6.8878826093934364E+001 
                                      33                  1.7306616248392268E-005                  1.4712988724791576E+003                  1.4607689393199801E+009                  0.0000000000000000E+000                  5.5422608282169309E+006                  2.6768996192763272E-012                  1.7306616248392268E-005                  2.3588566645794882E+000                  1.4118289644166641E-002                  6.9822279235525926E+001 
                                      34                  1.7306615145404216E-005                  1.4712994864667173E+003                  1.4599898942430136E+009                  0.0000000000000000E+000                  5.6592346586226737E+006                  2.6770930167091493E-012                  1.7306615145404216E-005                  2.4922558154353456E+000                  1.4317858947932628E-002                  7.0978098726640724E+001 
                                      35                  1.7306613325892332E-005                  1.4713001849106133E+003                  1.4587295540944111E+009                  0.0000000000000000E+000                  5.7899956226101564E+006                  2.6774063218181531E-012                  1.7306613325892332E-005                  2.6498513987900623E+000                  1.4539861395724708E-002                  7.2914416751099807E+001 
                                      36                  1.7306611889709409E-005                  1.4713008111928991E+003                  1.4577557018940597E+009                  0.0000000000000000E+000                  5.9056692294418458E+006                  2.6776487713353884E-012                  1.7306611889709409E-005                  2.7435953034736973E+000                  1.4735269513375619E-002                  7.4468874549650124E+001 
                                      37                  1.7306610453526484E-005                  1.4713016252954044E+003                  1.4567996481512072E+009                  0.0000000000000000E+000                  6.0540419114519721E+006                  2.6778870969631675E-012                  1.7306610453526484E-005                  2.8208308680706673E+000                  1.4984542054568544E-002                  7.6046310419771217E+001 
                                      38                  1.7306608215027286E-005                  1.4713026416155294E+003                  1.4553435889169846E+009                  0.0000000000000000E+000                  6.2355342165419357E+006                  2.6782506496950198E-012                  1.7306608215027286E-005                  2.9193832045245482E+000                  1.5287314096394786E-002                  7.8550708221895917E+001 
                                      39                  1.7306605976528088E-005                  1.4713035992039927E+003                  1.4539270896867023E+009                  0.0000000000000000E+000                  6.4031690817584833E+006                  2.6786050051097462E-012                  1.7306605976528088E-005                  2.9999253309344973E+000                  1.5564832769513299E-002                  8.1110757022834235E+001 
                                      40                  1.7306604095935272E-005                  1.4713044908508095E+003                  1.4527661476834257E+009                  0.0000000000000000E+000                  6.5567280712196324E+006                  2.6788959313352114E-012                  1.7306604095935272E-005                  3.0578472080814874E+000                  1.5817218369859727E-002                  8.3304416791840950E+001 
                                      41                  1.7306602215342453E-005                  1.4713053586878557E+003                  1.4516305825946813E+009                  0.0000000000000000E+000                  6.7038096072315155E+006                  2.6791809367913482E-012                  1.7306602215342453E-005                  3.1090838569491672E+000                  1.6057294416507262E-002                  8.5537173741944031E+001 
                                      42                  1.7306600504654849E-005                  1.4713061997257971E+003                  1.4506187635886374E+009                  0.0000000000000000E+000                  6.8443239882996213E+006                  2.6794352509245741E-012                  1.7306600504654849E-005                  3.1510679288153063E+000                  1.6285127830143055E-002                  8.7602088404324874E+001 
                                      43                  1.7306598793967237E-005                  1.4713071448271976E+003                  1.4496263318823316E+009                  0.0000000000000000E+000                  7.0000208413745984E+006                  2.6796850289215116E-012                  1.7306598793967237E-005                  3.1894390571110982E+000                  1.6535885635566547E-002                  8.9699197169479248E+001 
                                      44                  1.7306596723966125E-005                  1.4713082005809827E+003                  1.4484503821654544E+009                  0.0000000000000000E+000                  7.1710693224622319E+006                  2.6799814284840460E-012                  1.7306596723966125E-005                  3.2318548836078960E+000                  1.6809382828051670E-002                  9.2279714140510734E+001 
                                      45                  1.7306594653965009E-005                  1.4713092060434547E+003                  1.4473006157413592E+009                  0.0000000000000000E+000                  7.3313288373253560E+006                  2.6802716849328167E-012                  1.7306594653965009E-005                  3.2705982250367112E+000                  1.7063805279205081E-002                  9.4907127230368360E+001 
                                      46                  1.7306592857397472E-005                  1.4713101560635591E+003                  1.4463230864736674E+009                  0.0000000000000000E+000                  7.4806582337738452E+006                  2.6805188171004963E-012                  1.7306592857397472E-005                  3.3017082601863770E+000                  1.7299338129312190E-002                  9.7225396117691119E+001 
                                      47                  1.7306591060829935E-005                  1.4713110948740407E+003                  1.4453637712210591E+009                  0.0000000000000000E+000                  7.6262204950006185E+006                  2.6807616646838046E-012                  1.7306591060829935E-005                  3.3308026606463756E+000                  1.7527543983614242E-002                  9.9578813706904782E+001 
                                      48                  1.7306589364189386E-005                  1.4713120207708766E+003                  1.4444739543376911E+009                  0.0000000000000000E+000                  7.7679675124775320E+006                  2.6809872037420406E-012                  1.7306589364189386E-005                  3.3566519271907826E+000                  1.7748490793296663E-002                  1.0183353305217204E+002 
                                      49                  1.7306587667548837E-005                  1.4713131678740624E+003                  1.4435992931572225E+009                  0.0000000000000000E+000                  7.9413967121182596E+006                  2.6812091694208493E-012                  1.7306587667548837E-005                  3.3810977853713351E+000                  1.8017156335548398E-002                  1.0411946534607148E+002 
                                      50                  1.7306585222514996E-005                  1.4713145511523080E+003                  1.4423645168719471E+009                  0.0000000000000000E+000                  8.1468663233177960E+006                  2.6815229766260418E-012                  1.7306585222514996E-005                  3.4141477889666301E+000                  1.8333159825633150E-002                  1.0746848563402942E+002 
                                      51                  1.7306582777481156E-005                  1.4713159885121618E+003                  1.4411588170802822E+009                  0.0000000000000000E+000                  8.3567048493703343E+006                  2.6818299089902271E-012                  1.7306582777481156E-005                  3.4449431422822334E+000                  1.8653401482426484E-002                  1.1088201532259913E+002 
                                      52                  1.7306580245146304E-005                  1.4713174820195782E+003                  1.4399393451934648E+009                  0.0000000000000000E+000                  8.5709480549634323E+006                  2.6821408660571519E-012                  1.7306580245146304E-005                  3.4747708476888666E+000                  1.8977873356151805E-002                  1.1448524114896894E+002 
                                      53                  1.7306577712811447E-005                  1.4713190861095620E+003                  1.4387483357264435E+009                  0.0000000000000000E+000                  8.7971368619076721E+006                  2.6824450700254805E-012                  1.7306577712811447E-005                  3.5027549089478356E+000                  1.9317805451080205E-002                  1.1815728625535942E+002 
                                      54                  1.7306574915752822E-005                  1.4713208075422185E+003                  1.4374644066668587E+009                  0.0000000000000000E+000                  9.0354103683870398E+006                  2.6827735663856627E-012                  1.7306574915752822E-005                  3.5317809995970695E+000                  1.9673085765191368E-002                  1.2229295504243247E+002 
                                      55                  1.7306572118694196E-005                  1.4713221611017875E+003                  1.4362120958879113E+009                  0.0000000000000000E+000                  9.2193955731519274E+006                  2.6830945322522049E-012                  1.7306572118694196E-005                  3.5590626762990514E+000                  1.9945513160383697E-002                  1.2651212202496177E+002 
                                      56                  1.7306570611233113E-005                  1.4713231200715663E+003                  1.4355497424352453E+009                  0.0000000000000000E+000                  9.3484983561498653E+006                  2.6832645159424832E-012                  1.7306570611233113E-005                  3.5731140768171175E+000                  2.0135713706167367E-002                  1.2882058553751116E+002 
                                      57                  1.7306569103772032E-005                  1.4713246822265735E+003                  1.4348959276471133E+009                  0.0000000000000000E+000                  9.5568194377010260E+006                  2.6834324595933409E-012                  1.7306569103772032E-005                  3.5867444674134132E+000                  2.0440994594159073E-002                  1.3115320022885348E+002 
                                      58                  1.7306565755191617E-005                  1.4713268904471206E+003                  1.4334731522072752E+009                  0.0000000000000000E+000                  9.8452656467103176E+006                  2.6837984425929642E-012                  1.7306565755191617E-005                  3.6156370769686341E+000                  2.0860479734978614E-002                  1.3642090049849003E+002 
                                      59                  1.7306562406611201E-005                  1.4713291438810641E+003                  1.4320893104800930E+009                  0.0000000000000000E+000                  1.0133734036628621E+007                  2.6841550913498013E-012                  1.7306562406611201E-005                  3.6428068833588050E+000                  2.1276409336843487E-002                  1.4180723897486143E+002 
                                      60                  1.7306559083340194E-005                  1.4713314416662574E+003                  1.4307524430653875E+009                  0.0000000000000000E+000                  1.0422183651110670E+007                  2.6845002698394874E-012                  1.7306559083340194E-005                  3.6682609994541702E+000                  2.1688873518930347E-002                  1.4726981883374796E+002 
                                      61                  1.7306555760069187E-005                  1.4713337934339163E+003                  1.4294501336504493E+009                  0.0000000000000000E+000                  1.0711825324008944E+007                  2.6848371252588147E-012                  1.7306555760069187E-005                  3.6923713423410578E+000                  2.2099722706573493E-002                  1.5284857738505571E+002 
                                      62                  1.7306552433595434E-005                  1.4713361992384457E+003                  1.4281794905045595E+009                  0.0000000000000000E+000                  1.1002639086095842E+007                  2.6851663591355926E-012                  1.7306552433595434E-005                  3.7152953605223646E+000                  2.2509006076837229E-002                  1.5854874272121884E+002 
                                      63                  1.7306549107121684E-005                  1.4713387891734058E+003                  1.4269402153123524E+009                  0.0000000000000000E+000                  1.1310046173123153E+007                  2.6854880057135693E-012                  1.7306549107121684E-005                  3.7371257323902305E+000                  2.2938227308466071E-002                  1.6436468637951117E+002 
                                      64                  1.7306545425418724E-005                  1.4713415750668382E+003                  1.4256034221830564E+009                  0.0000000000000000E+000                  1.1634248162702847E+007                  2.6858355593156289E-012                  1.7306545425418724E-005                  3.7601330582472006E+000                  2.3387205138051936E-002                  1.7093630561444726E+002 
                                      65                  1.7306541743715761E-005                  1.4713439172827786E+003                  1.4243014238895533E+009                  0.0000000000000000E+000                  1.1901612799887221E+007                  2.6861746606323913E-012                  1.7306541743715761E-005                  3.7820407396800362E+000                  2.3754695466039789E-002                  1.7764896713074810E+002 
                                      66                  1.7306539375077883E-005                  1.4713457779137968E+003                  1.4234813491481600E+009                  0.0000000000000000E+000                  1.2111435871119732E+007                  2.6863885468268178E-012                  1.7306539375077883E-005                  3.7956015116213169E+000                  2.4041380953365676E-002                  1.8204198456142242E+002 
                                      67                  1.7306537006440001E-005                  1.4713477158693761E+003                  1.4226745402061658E+009                  0.0000000000000000E+000                  1.2327375877704306E+007                  2.6865991991663500E-012                  1.7306537006440001E-005                  3.8087731440512571E+000                  2.4334881989886391E-002                  1.8649310373087789E+002 
                                      68                  1.7306534510740275E-005                  1.4713497340698134E+003                  1.4218383558763072E+009                  0.0000000000000000E+000                  1.2549478149614686E+007                  2.6868177575130521E-012                  1.7306534510740275E-005                  3.8222543958935757E+000                  2.4635157391684433E-002                  1.9124573657409309E+002 
                                      69                  1.7306532015040546E-005                  1.4713515568659182E+003                  1.4210159899995492E+009                  0.0000000000000000E+000                  1.2747634169201819E+007                  2.6870329384258758E-012                  1.7306532015040546E-005                  3.8353513313280314E+000                  2.4901712405438120E-002                  1.9606262913833297E+002 
                                      70                  1.7306530067788331E-005                  1.4713531726632252E+003                  1.4203836569200389E+009                  0.0000000000000000E+000                  1.2921638877634339E+007                  2.6871985531973128E-012                  1.7306530067788331E-005                  3.8453170884995398E+000                  2.5134750630149954E-002                  1.9986553267703869E+002 
                                      71                  1.7306528120536120E-005                  1.4713553911473339E+003                  1.4197592737199333E+009                  0.0000000000000000E+000                  1.3158331574353594E+007                  2.6873622205089259E-012                  1.7306528120536120E-005                  3.8550714199350868E+000                  2.5450225988786462E-002                  2.0370742270827992E+002 
                                      72                  1.7306524779534433E-005                  1.4713582472490048E+003                  1.4187059835136507E+009                  0.0000000000000000E+000                  1.3458295080313794E+007                  2.6876386188044472E-012                  1.7306524779534433E-005                  3.8713400860374545E+000                  2.5847564711670070E-002                  2.1038977904051742E+002 
                                      73                  1.7306521438532747E-005                  1.4713608466258968E+003                  1.4176746178177929E+009                  0.0000000000000000E+000                  1.3727112966224359E+007                  2.6879096328485972E-012                  1.7306521438532747E-005                  3.8870531772394736E+000                  2.6201354091278807E-002                  2.1718644265614222E+002 
                                      74                  1.7306518808725581E-005                  1.4713631691255655E+003                  1.4168776424305606E+009                  0.0000000000000000E+000                  1.3964444635031438E+007                  2.6881193059730753E-012                  1.7306518808725581E-005                  3.8990549442120686E+000                  2.6511940945811281E-002                  2.2261653497545714E+002 
                                      75                  1.7306516178918415E-005                  1.4713663468367185E+003                  1.4160933146608393E+009                  0.0000000000000000E+000                  1.4285370861360043E+007                  2.6883258648326495E-012                  1.7306516178918415E-005                  3.9107518709415525E+000                  2.6929349726374098E-002                  2.2811713029652446E+002 
                                      76                  1.7306511712268462E-005                  1.4713704412735067E+003                  1.4147891118078265E+009                  0.0000000000000000E+000                  1.4690857066034421E+007                  2.6886698052423900E-012                  1.7306511712268462E-005                  3.9299625259724769E+000                  2.7452607096799683E-002                  2.3762082581522645E+002 
                                      77                  1.7306507245618504E-005                  1.4713747922987914E+003                  1.4135185343581893E+009                  0.0000000000000000E+000                  1.5113589975959392E+007                  2.6890054420688581E-012                  1.7306507245618504E-005                  3.9484044531336600E+000                  2.7993343903649666E-002                  2.4732683326964468E+002 
                                      78                  1.7306502432413325E-005                  1.4713794149117832E+003                  1.4121851503673232E+009                  0.0000000000000000E+000                  1.5553768227359146E+007                  2.6893582701706065E-012                  1.7306502432413325E-005                  3.9674848888836984E+000                  2.8551366684969614E-002                  2.5801158175694076E+002 
                                      79                  1.7306497619208145E-005                  1.4713832875621654E+003                  1.4108870165868742E+009                  0.0000000000000000E+000                  1.5915368134313243E+007                  2.6897023632887974E-012                  1.7306497619208145E-005                  3.9858074741897211E+000                  2.9006041242155035E-002                  2.6892964764365786E+002 
                                      80                  1.7306494553494839E-005                  1.4713863454309044E+003                  1.4100777287762024E+009                  0.0000000000000000E+000                  1.6197414101889510E+007                  2.6899171762086606E-012                  1.7306494553494839E-005                  3.9971097117457925E+000                  2.9358403845345393E-002                  2.7600508333191300E+002 
                                      81                  1.7306491487781537E-005                  1.4713894121832918E+003                  1.4092816004320483E+009                  0.0000000000000000E+000                  1.6476889942077346E+007                  2.6901287192170281E-012                  1.7306491487781537E-005                  4.0081418695782123E+000                  2.9705622760502436E-002                  2.8317462885076520E+002 
                                      82                  1.7306488491648814E-005                  1.4713924857962634E+003                  1.4085158648519504E+009                  0.0000000000000000E+000                  1.6753759044591043E+007                  2.6903323956711895E-012                  1.7306488491648814E-005                  4.0186748361283140E+000                  3.0047739693629585E-002                  2.9027218234984690E+002 
                                      83                  1.7306485495516094E-005                  1.4713968869819385E+003                  1.4077619458581750E+009                  0.0000000000000000E+000                  1.7145709333552036E+007                  2.6905331300091162E-012                  1.7306485495516094E-005                  4.0289729647979282E+000                  3.0528946603808005E-002                  2.9745922769346163E+002 
                                      84                  1.7306480026832706E-005                  1.4714027134438195E+003                  1.4064152437096450E+009                  0.0000000000000000E+000                  1.7654089647930570E+007                  2.6908921929248210E-012                  1.7306480026832706E-005                  4.0471974444233929E+000                  3.1147751188844174E-002                  3.1080734766734446E+002 
