                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                 M_center                                 R_center                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds 
                                     300                                      482                  1.0000000000000000E+000                  2.0000000000000000E-002                  3.3004764068421865E+009                  1.0290171721024910E+007                  3.4102431000000001E+028                  1.0134544172127405E+009                  5.5180814327404789E+002                  3.3512947562180939E-008                  2.0058060615632166E-002                 -1.9999970076253149E+001                  7.1192178956219809E-001                  2.7330260016961691E-005                  2.6071950464000726E-001                  5.6289013798598792E-003                  1.6493608168473861E-003                  1.5310885245422385E-002                  3.4340407787096607E-003                  1.7271285449023222E-005                 -1.3599572658090919E-017                  9.0765380992327322E-008                  3.4844297497684268E-012                  3.3240034955712882E-008                  7.1764818242943076E-010                  2.1028273769655441E-010                  1.9520379246787387E-009                  4.3781778306637914E-010                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7271261653164844E-005                  1.9821494830227521E-002                  6.8439156711183177E+003                  1.0416631398256950E+007                  5.1536157531287139E+012                  2.4326969019087382E-027                  2.4326969019087382E-027                  0.0000000000000000E+000                  9.7336301947151802E-029                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.0415692946577912E+017 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11 
                                    zone                                     mass                              temperature                                radius_cm                                 conv_vel                                 pressure                               luminosity                                   m_grav                         log_column_depth                                  opacity                                      tau 
                                       1                  1.7271285449023222E-005                  1.4709941644753010E+003                  1.3960009027267675E+009                  0.0000000000000000E+000                  5.0984105472332640E+006                  3.3512947562180939E-008                  1.7271285449023222E-005                 -9.8999999999999986E+001                  1.5385445418145420E-002                  6.6666666666666657E+001 
                                       2                  1.7271285449023157E-005                  1.4709941654134775E+003                  1.3960009026739182E+009                  0.0000000000000000E+000                  5.0984105603700923E+006                  3.3512911372112729E-008                  1.7271285449023157E-005                 -5.2858448578295540E+000                  1.5385445425458775E-002                  6.6666666746331231E+001 
                                       3                  1.7271285449022947E-005                  1.4709941684319490E+003                  1.3960009024988496E+009                  0.0000000000000000E+000                  5.0984106026363950E+006                  3.3512791492511800E-008                  1.7271285449022947E-005                 -4.6511157496392990E+000                  1.5385445448988917E-002                  6.6666667010220124E+001 
                                       4                  1.7271285449022273E-005                  1.4709941772833117E+003                  1.3960009019406078E+009                  0.0000000000000000E+000                  5.0984107265794789E+006                  3.3512409234916386E-008                  1.7271285449022273E-005                 -4.1133878829727042E+000                  1.5385445517991444E-002                  6.6666667851677147E+001 
                                       5                  1.7271285449020352E-005                  1.4709941929999995E+003                  1.3960009003484700E+009                  0.0000000000000000E+000                  5.0984109466629364E+006                  3.3511319009111706E-008                  1.7271285449020352E-005                 -3.6326323426073208E+000                  1.5385445640528440E-002                  6.6666670251572341E+001 
                                       6                  1.7271285449017668E-005                  1.4709942113258844E+003                  1.3960008981222036E+009                  0.0000000000000000E+000                  5.0984112032950809E+006                  3.3509794573172294E-008                  1.7271285449017668E-005                 -3.3457117997986527E+000                  1.5385445783431059E-002                  6.6666673607286825E+001 
                                       7                  1.7271285449014982E-005                  1.4709942388134616E+003                  1.3960008958959520E+009                  0.0000000000000000E+000                  5.0984115882433131E+006                  3.3508270137232881E-008                  1.7271285449014982E-005                 -3.1744274274823590E+000                  1.5385445997809815E-002                  6.6666676963001350E+001 
                                       8                  1.7271285449009611E-005                  1.4709943024232191E+003                  1.3960008914434292E+009                  0.0000000000000000E+000                  5.0984124791437369E+006                  3.3505221265354044E-008                  1.7271285449009611E-005                 -2.9564628636950632E+000                  1.5385446494069366E-002                  6.6666683674430516E+001 
                                       9                  1.7271285448996340E-005                  1.4709944246348612E+003                  1.3960008804389985E+009                  0.0000000000000000E+000                  5.0984141911909506E+006                  3.3497685955957409E-008                  1.7271285448996340E-005                 -2.6608340017953926E+000                  1.5385447448276588E-002                  6.6666700261778061E+001 
