                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                 M_center                                 R_center                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds 
                                      30                                      546                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.0255854509939139E+008                  8.3639875258370377E+006                  3.4102431000000001E+028                  1.0134544172127405E+009                  5.5211447819148771E+002                  3.8419423957637835E-008                  2.1452405088381941E-002                 -2.0000247894904486E+001                  7.3938574465409534E-001                  2.0148343458845499E-005                  2.4044494116223517E-001                  4.1497240870375677E-003                  1.2159375068066917E-003                  1.1287451139955716E-002                  2.5316346429994714E-003                  1.7315585963419245E-005                 -1.4207535189506611E-017                  1.2702202481669720E-007                  3.4613642491066863E-012                  4.1306995034975958E-008                  7.1289764480477818E-010                  2.0889075192734315E-010                  1.9391162315246723E-009                  4.3491960830314667E-010                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7315554339238957E-005                  2.1178781164416224E-002                  7.5601246987320274E+003                  8.5393946753964256E+006                  4.5069873984867188E+012                  3.2218074823439547E-027                  3.2218074823439547E-027                  0.0000000000000000E+000                  1.2890898290126264E-028                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.2365579483874215E+015 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11 
                                      10                  1.7315585963303540E-005                  1.4718115804373626E+003                  1.4930444059647653E+009                  0.0000000000000000E+000                  5.2124632798228022E+006                  3.8353737323889708E-008                  1.7315585963303540E-005                 -2.0853313044376489E+000                  1.3189898069746672E-002                  6.6666775036896041E+001 
                                      11                  1.7315585963223011E-005                  1.4718121147029181E+003                  1.4930443479355478E+009                  0.0000000000000000E+000                  5.2124709462040383E+006                  3.8308020011982625E-008                  1.7315585963223011E-005                 -1.8559077040100096E+000                  1.3189901910602252E-002                  6.6666850461637907E+001 
                                      12                  1.7315585963094167E-005                  1.4718129214069006E+003                  1.4930442550888877E+009                  0.0000000000000000E+000                  5.2124825440657176E+006                  3.8234872312931316E-008                  1.7315585963094167E-005                 -1.6366903028142836E+000                  1.3189907747680947E-002                  6.6666971141272228E+001 
                                      13                  1.7315585962906268E-005                  1.4718142167117103E+003                  1.4930441196877213E+009                  0.0000000000000000E+000                  5.2125012185955467E+006                  3.8128198585148233E-008                  1.7315585962906268E-005                 -1.4385789345639710E+000                  1.3189917208748630E-002                  6.6667147132510394E+001 
                                      14                  1.7315585962584152E-005                  1.4718166591980214E+003                  1.4930438875719972E+009                  0.0000000000000000E+000                  5.2125366019372083E+006                  3.7945329337520278E-008                  1.7315585962584152E-005                 -1.2269429818434638E+000                  1.3189935337643652E-002                  6.6667448832066484E+001 
                                      15                  1.7315585961939925E-005                  1.4718210804550833E+003                  1.4930434233427210E+009                  0.0000000000000000E+000                  5.2126012746111350E+006                  3.7579590842265076E-008                  1.7315585961939925E-005                 -9.7861474361819600E-001                  1.3189969213354576E-002                  6.6668052232289440E+001 
                                      16                  1.7315585960817905E-005                  1.4718289539333484E+003                  1.4930426148227155E+009                  0.0000000000000000E+000                  5.2127184320179075E+006                  3.6942600825371125E-008                  1.7315585960817905E-005                 -7.3347878219428342E-001                  1.3190032916005873E-002                  6.6669103150467322E+001 
                                      17                  1.7315585958740296E-005                  1.4718401624311912E+003                  1.4930411177366359E+009                  0.0000000000000000E+000                  5.2128907175609861E+006                  3.5763107765204726E-008                  1.7315585958740296E-005                 -4.7852662790872880E-001                  1.3190132942823132E-002                  6.6671049112830133E+001 
                                      18                  1.7315585956112715E-005                  1.4718557379686456E+003                  1.4930392243951664E+009                  0.0000000000000000E+000                  5.2131405535870250E+006                  3.4271386714027963E-008                  1.7315585956112715E-005                 -2.8496264900602736E-001                  1.3190289638086503E-002                  6.6673510222373736E+001 
                                      19                  1.7315585951917201E-005                  1.4718869071408997E+003                  1.4930362013620450E+009                  0.0000000000000000E+000                  5.2136778705473570E+006                  3.1889526028063681E-008                  1.7315585951917201E-005                 -8.7897144654060094E-002                  1.3190666603898506E-002                  6.6677439984579294E+001 
                                      20                  1.7315585941438553E-005                  1.4719478910606306E+003                  1.4930286516428742E+009                  0.0000000000000000E+000                  5.2149702912340770E+006                  2.5940625369116577E-008                  1.7315585941438553E-005                  1.9337362985754039E-001                  1.3191812664737859E-002                  6.6687255251600845E+001 
                                      21                  1.7315585916621826E-005                  1.4719905778393909E+003                  1.4930107749229555E+009                  0.0000000000000000E+000                  5.2169503069932871E+006                  1.1851761868181746E-008                  1.7315585916621826E-005                  5.2156459371885200E-001                  1.3194433092066735E-002                  6.6710503299491407E+001 
                                      22                  1.7315585887367883E-005                  1.4719905993578425E+003                  1.4929897086900976E+009                  0.0000000000000000E+000                  5.2194859648373509E+006                  4.6643674180950541E-012                  1.7315585887367883E-005                  7.3246195097139222E-001                  1.3198718325304323E-002                  6.6737914242915195E+001 
                                      23                  1.7315585847381477E-005                  1.4719906289199962E+003                  1.4929609268591816E+009                  0.0000000000000000E+000                  5.2229681528362473E+006                  4.6643743445904956E-012                  1.7315585847381477E-005                  9.1597106801209316E-001                  1.3204602573533961E-002                  6.6775394923178283E+001 
                                      24                  1.7315585792288286E-005                  1.4719906614159711E+003                  1.4929212959188104E+009                  0.0000000000000000E+000                  5.2267939379267702E+006                  4.6643838823905467E-012                  1.7315585792288286E-005                  1.0847233402601286E+000                  1.3211066621541178E-002                  6.6827061118808388E+001 
                                      25                  1.7315585742931205E-005                  1.4719907045093917E+003                  1.4928858154009280E+009                  0.0000000000000000E+000                  5.2318650169124370E+006                  4.6643924217308019E-012                  1.7315585742931205E-005                  1.1948004371166465E+000                  1.3219633401424621E-002                  6.6873373001066568E+001 
                                      26                  1.7315585653852589E-005                  1.4719907965370242E+003                  1.4928218386836252E+009                  0.0000000000000000E+000                  5.2426854365147604E+006                  4.6644078204112429E-012                  1.7315585653852589E-005                  1.3422068000555680E+000                  1.3237907745126178E-002                  6.6957015477969932E+001 
                                      27                  1.7315585447594537E-005                  1.4719909728488542E+003                  1.4926739876872523E+009                  0.0000000000000000E+000                  5.2633757357750973E+006                  4.6644434116993908E-012                  1.7315585447594537E-005                  1.5640407983030622E+000                  1.3272831936945518E-002                  6.7150981609738608E+001 
                                      28                  1.7315585089347335E-005                  1.4719912883603868E+003                  1.4924181267608142E+009                  0.0000000000000000E+000                  5.3002773046745490E+006                  4.6645050192231671E-012                  1.7315585089347335E-005                  1.7932347176947845E+000                  1.3335057059182585E-002                  6.7488859283302574E+001 
                                      29                  1.7315584441478068E-005                  1.4719917354366796E+003                  1.4919584164624162E+009                  0.0000000000000000E+000                  5.3522519824741883E+006                  4.6646157605048137E-012                  1.7315584441478068E-005                  2.0343530160529855E+000                  1.3422560917795312E-002                  6.8103050470301298E+001 
                                      30                  1.7315583674009680E-005                  1.4719922858547036E+003                  1.4914187658901584E+009                  0.0000000000000000E+000                  5.4157882350460459E+006                  4.6647458406493818E-012                  1.7315583674009680E-005                  2.2119928728813583E+000                  1.3529306764629063E-002                  6.8835888675143721E+001 
                                      31                  1.7315582713805610E-005                  1.4719929697216037E+003                  1.4907509680084820E+009                  0.0000000000000000E+000                  5.4940372277171034E+006                  4.6649069323721224E-012                  1.7315582713805610E-005                  2.3644901149495783E+000                  1.3660428092604001E-002                  6.9760805979500873E+001 
                                      32                  1.7315581550077814E-005                  1.4719939752145299E+003                  1.4899523599088163E+009                  0.0000000000000000E+000                  5.6078796493484396E+006                  4.6650997569232281E-012                  1.7315581550077814E-005                  2.4978913488845258E+000                  1.3850502018228869E-002                  7.0893745501221247E+001 
                                      33                  1.7315579630368397E-005                  1.4719951186736064E+003                  1.4886598752496219E+009                  0.0000000000000000E+000                  5.7351422671959531E+006                  4.6654122386093713E-012                  1.7315579630368397E-005                  2.6554905960362012E+000                  1.4061988589614173E-002                  7.2791331583411221E+001 
                                      34                  1.7315578115097236E-005                  1.4719961437617139E+003                  1.4876607750793483E+009                  0.0000000000000000E+000                  5.8477227649094863E+006                  4.6656541373084713E-012                  1.7315578115097236E-005                  2.7492375755655214E+000                  1.4248179777569222E-002                  7.4314353467887457E+001 
                                      35                  1.7315576599826075E-005                  1.4719974759831171E+003                  1.4866795927810493E+009                  0.0000000000000000E+000                  5.9921301077653533E+006                  4.6658919932871130E-012                  1.7315576599826075E-005                  2.8264763626487261E+000                  1.4485746166898463E-002                  7.5859596865201240E+001 
                                      36                  1.7315574238056397E-005                  1.4719991385896631E+003                  1.4851846227395530E+009                  0.0000000000000000E+000                  6.1687762364840610E+006                  4.6662549635382081E-012                  1.7315574238056397E-005                  2.9250339895387638E+000                  1.4774375759861947E-002                  7.8312321796947813E+001 
                                      37                  1.7315571876286722E-005                  1.4720007046487888E+003                  1.4837295468885744E+009                  0.0000000000000000E+000                  6.3319391359855561E+006                  4.6666089015595794E-012                  1.7315571876286722E-005                  3.0055816960921793E+000                  1.5039002011638471E-002                  8.0818891388272704E+001 
                                      38                  1.7315569892132748E-005                  1.4720021625211937E+003                  1.4825364695485272E+009                  0.0000000000000000E+000                  6.4814050211088518E+006                  4.6668995921824384E-012                  1.7315569892132748E-005                  3.0635084585649381E+000                  1.5279718695228166E-002                  8.2966240386159456E+001 
                                      39                  1.7315567907978771E-005                  1.4720035811464927E+003                  1.4813690288890274E+009                  0.0000000000000000E+000                  6.6245694345757663E+006                  4.6671844576305643E-012                  1.7315567907978771E-005                  3.1147501531170758E+000                  1.5508743001271828E-002                  8.5151436747127008E+001 
                                      40                  1.7315566103086404E-005                  1.4720049556979691E+003                  1.4803284464844766E+009                  0.0000000000000000E+000                  6.7613445604864284E+006                  4.6674387204579317E-012                  1.7315566103086404E-005                  3.1567389395616128E+000                  1.5726117224885591E-002                  8.7172011805926388E+001 
                                      41                  1.7315564298194038E-005                  1.4720065000382085E+003                  1.4793074776055698E+009                  0.0000000000000000E+000                  6.9129014989709351E+006                  4.6676885137988543E-012                  1.7315564298194038E-005                  3.1951148892897878E+000                  1.5965360309069549E-002                  8.9223763077041411E+001 
                                      42                  1.7315562114201356E-005                  1.4720082248150172E+003                  1.4780973045548756E+009                  0.0000000000000000E+000                  7.0794064424869642E+006                  4.6679850137385323E-012                  1.7315562114201356E-005                  3.2375366777993677E+000                  1.6226291669040049E-002                  9.1748038816578287E+001 
                                      43                  1.7315559930208678E-005                  1.4720098670880052E+003                  1.4769136568136718E+009                  0.0000000000000000E+000                  7.2354133767247545E+006                  4.6682754521001007E-012                  1.7315559930208678E-005                  3.2762861048993828E+000                  1.6469018450090037E-002                  9.4317728628208457E+001 
                                      44                  1.7315558034707117E-005                  1.4720114185324544E+003                  1.4759070018850441E+009                  0.0000000000000000E+000                  7.3807838237161301E+006                  4.6685228022283030E-012                  1.7315558034707117E-005                  3.3074015099418759E+000                  1.6693718523587045E-002                  9.6584700848702539E+001 
                                      45                  1.7315556139205556E-005                  1.4720129514109376E+003                  1.4749188229546452E+009                  0.0000000000000000E+000                  7.5224905586420801E+006                  4.6687659188440671E-012                  1.7315556139205556E-005                  3.3365013526431371E+000                  1.6911424163150193E-002                  9.8885711146372671E+001 
                                      46                  1.7315554349133796E-005                  1.4720144629694762E+003                  1.4740019892214301E+009                  0.0000000000000000E+000                  7.6604864074340221E+006                  4.6689917551227066E-012                  1.7315554349133796E-005                  3.3623558175687145E+000                  1.7122200758796700E-002                  1.0108992078239004E+002 
                                      47                  1.7315552559062036E-005                  1.4720163353727887E+003                  1.4731005460184503E+009                  0.0000000000000000E+000                  7.8293300869850134E+006                  4.6692140567614005E-012                  1.7315552559062036E-005                  3.3868069247300383E+000                  1.7378494043229793E-002                  1.0332435735309056E+002 
                                      48                  1.7315549979384194E-005                  1.4720185928086439E+003                  1.4718275868369567E+009                  0.0000000000000000E+000                  8.0293740582436332E+006                  4.6695284106397012E-012                  1.7315549979384194E-005                  3.4198645701319048E+000                  1.7679939780044968E-002                  1.0659743739696350E+002 
                                      49                  1.7315547399706353E-005                  1.4720209380308786E+003                  1.4705841902216754E+009                  0.0000000000000000E+000                  8.2336788389279889E+006                  4.6698359562348318E-012                  1.7315547399706353E-005                  3.4506676419751985E+000                  1.7985422050035185E-002                  1.0993298986770019E+002 
                                      50                  1.7315544727919977E-005                  1.4720233743771919E+003                  1.4693261850519340E+009                  0.0000000000000000E+000                  8.4422798822060842E+006                  4.6701476110526020E-012                  1.7315544727919977E-005                  3.4805034072202092E+000                  1.8294933973956748E-002                  1.1345331358750822E+002 
                                      51                  1.7315542056133597E-005                  1.4720259906137351E+003                  1.4680971566410182E+009                  0.0000000000000000E+000                  8.6625201620885022E+006                  4.6704525694837139E-012                  1.7315542056133597E-005                  3.5084955812597975E+000                  1.8619187738953463E-002                  1.1704028504161711E+002 
                                      52                  1.7315539105045540E-005                  1.4720287976632439E+003                  1.4667718258443725E+009                  0.0000000000000000E+000                  8.8945369488140400E+006                  4.6707819575310254E-012                  1.7315539105045540E-005                  3.5375306795020740E+000                  1.8958077398957125E-002                  1.2107947114214276E+002 
                                      53                  1.7315536153957487E-005                  1.4720310044121884E+003                  1.4654787265275428E+009                  0.0000000000000000E+000                  9.0736984253171086E+006                  4.6711038688784660E-012                  1.7315536153957487E-005                  3.5648213984337414E+000                  1.9217935091778351E-002                  1.2519952331547226E+002 
                                      54                  1.7315534563483000E-005                  1.4720325676909729E+003                  1.4647946414261117E+009                  0.0000000000000000E+000                  9.1994192149833199E+006                  4.6712743819151320E-012                  1.7315534563483000E-005                  3.5788776817686792E+000                  1.9399357966868130E-002                  1.2745348061493898E+002 
                                      55                  1.7315532973008510E-005                  1.4720351140088158E+003                  1.4641192690186403E+009                  0.0000000000000000E+000                  9.4022876552192904E+006                  4.6714428675742213E-012                  1.7315532973008510E-005                  3.5925129596403940E+000                  1.9690547123428718E-002                  1.2973082852478251E+002 
                                      56                  1.7315529440027267E-005                  1.4720387126521118E+003                  1.4626492219165585E+009                  0.0000000000000000E+000                  9.6831980617710855E+006                  4.6718100955688602E-012                  1.7315529440027267E-005                  3.6214164336476848E+000                  2.0090670585502776E-002                  1.3487304946282643E+002 
                                      57                  1.7315525907046023E-005                  1.4720423842365201E+003                  1.4612189420959377E+009                  0.0000000000000000E+000                  9.9641441189939175E+006                  4.6721680376978092E-012                  1.7315525907046023E-005                  3.6485971014667120E+000                  2.0487403449806166E-002                  1.4013017758530634E+002 
                                      58                  1.7315522400767937E-005                  1.4720461273695735E+003                  1.4598367937084639E+009                  0.0000000000000000E+000                  1.0245085811127273E+007                  4.6725145392672096E-012                  1.7315522400767937E-005                  3.6740619798117478E+000                  2.0880833545967471E-002                  1.4546084974011109E+002 
                                      59                  1.7315518894489848E-005                  1.4720499577446274E+003                  1.4584899880558219E+009                  0.0000000000000000E+000                  1.0527202475460479E+007                  4.6728527498287823E-012                  1.7315518894489848E-005                  3.6981830559752278E+000                  2.1272728109828245E-002                  1.5090405536095267E+002 
                                      60                  1.7315515384832646E-005                  1.4720538754520780E+003                  1.4571755730920048E+009                  0.0000000000000000E+000                  1.0810474738387439E+007                  4.6731833658708301E-012                  1.7315515384832646E-005                  3.7211177785568763E+000                  2.1663148703597368E-002                  1.5646490146663183E+002 
                                      61                  1.7315511875175445E-005                  1.4720580923119869E+003                  1.4558932750949039E+009                  0.0000000000000000E+000                  1.1109924713432655E+007                  4.6735064147103230E-012                  1.7315511875175445E-005                  3.7429588068740443E+000                  2.2072626057413836E-002                  1.6213790680698318E+002 
                                      62                  1.7315507990727143E-005                  1.4720626274473539E+003                  1.4545097157380052E+009                  0.0000000000000000E+000                  1.1425751917547112E+007                  4.6738555378181082E-012                  1.7315507990727143E-005                  3.7659778624241174E+000                  2.2500996323082341E-002                  1.6854713119831686E+002 
                                      63                  1.7315504106278845E-005                  1.4720664397066578E+003                  1.4531618209583364E+009                  0.0000000000000000E+000                  1.1686223966792263E+007                  4.6741962212805321E-012                  1.7315504106278845E-005                  3.7878971972805542E+000                  2.2851656188810170E-002                  1.7509302258693162E+002 
                                      64                  1.7315501607203961E-005                  1.4720694678242912E+003                  1.4523126665685415E+009                  0.0000000000000000E+000                  1.1890644871112524E+007                  4.6744111295393236E-012                  1.7315501607203961E-005                  3.8014654227354452E+000                  2.3125233281960939E-002                  1.7937644911234005E+002 
                                      65                  1.7315499108129083E-005                  1.4720726214848712E+003                  1.4514771212913487E+009                  0.0000000000000000E+000                  1.2101032407205012E+007                  4.6746228057808379E-012                  1.7315499108129083E-005                  3.8146444726086464E+000                  2.3405334951276242E-002                  1.8371618750963808E+002 
                                      66                  1.7315496474995266E-005                  1.4720759054122448E+003                  1.4506110235211420E+009                  0.0000000000000000E+000                  1.2317431504320282E+007                  4.6748424436488601E-012                  1.7315496474995266E-005                  3.8281334992487093E+000                  2.3691924108265171E-002                  1.8834953735805854E+002 
                                      67                  1.7315493841861450E-005                  1.4720788711115097E+003                  1.4497591108741434E+009                  0.0000000000000000E+000                  1.2510506117520386E+007                  4.6750587035468319E-012                  1.7315493841861450E-005                  3.8412381664791622E+000                  2.3946349581913898E-002                  1.9304517869671963E+002 
                                      68                  1.7315491787377253E-005                  1.4720814998393491E+003                  1.4491039740666080E+009                  0.0000000000000000E+000                  1.2680053428020053E+007                  4.6752251590567150E-012                  1.7315491787377253E-005                  3.8512099256490959E+000                  2.4168798199667833E-002                  1.9675211607022595E+002 
                                      69                  1.7315489732893056E-005                  1.4720851088301474E+003                  1.4484570025693965E+009                  0.0000000000000000E+000                  1.2910689221858965E+007                  4.6753896655722564E-012                  1.7315489732893056E-005                  3.8609702316455752E+000                  2.4469959484450535E-002                  2.0049685225116630E+002 
                                      70                  1.7315486207907892E-005                  1.4720897545710386E+003                  1.4473654490779614E+009                  0.0000000000000000E+000                  1.3202990449438460E+007                  4.6756674988790194E-012                  1.7315486207907892E-005                  3.8772490834963906E+000                  2.4849309934753861E-002                  2.0700976314558127E+002 
                                      71                  1.7315482682922727E-005                  1.4720939822787248E+003                  1.4462964280172942E+009                  0.0000000000000000E+000                  1.3464953825343829E+007                  4.6759399398907034E-012                  1.7315482682922727E-005                  3.8929722764396506E+000                  2.5187120274116289E-002                  2.1363352211273170E+002 
                                      72                  1.7315479908296397E-005                  1.4720977593673331E+003                  1.4454702298723092E+009                  0.0000000000000000E+000                  1.3696242245259527E+007                  4.6761507292984493E-012                  1.7315479908296397E-005                  3.9049819346949119E+000                  2.5483707935383761E-002                  2.1892509806916121E+002 
                                      73                  1.7315477133670064E-005                  1.4721029269003627E+003                  1.4446570384469438E+009                  0.0000000000000000E+000                  1.4009007915074337E+007                  4.6763583974512554E-012                  1.7315477133670064E-005                  3.9166866991378266E+000                  2.5882344400540411E-002                  2.2428505989335332E+002 
                                      74                  1.7315472421049027E-005                  1.4721095843932637E+003                  1.4433046142003036E+009                  0.0000000000000000E+000                  1.4404207356159739E+007                  4.6767042039495136E-012                  1.7315472421049027E-005                  3.9359105423935539E+000                  2.6382144993036195E-002                  2.3354507451224194E+002 
                                      75                  1.7315467708427989E-005                  1.4721166583042032E+003                  1.4419867945805187E+009                  0.0000000000000000E+000                  1.4816240690778233E+007                  4.6770416813494095E-012                  1.7315467708427989E-005                  3.9543655003969809E+000                  2.6898728464050763E-002                  2.4300138344365888E+002 
                                      76                  1.7315462630167501E-005                  1.4721241729269516E+003                  1.4406035604712708E+009                  0.0000000000000000E+000                  1.5245305205133379E+007                  4.6773964612142344E-012                  1.7315462630167501E-005                  3.9734598009681013E+000                  2.7431923006189716E-002                  2.5341038910255045E+002 
                                      77                  1.7315457551907010E-005                  1.4721304677484377E+003                  1.4392566338333952E+009                  0.0000000000000000E+000                  1.5597797543954346E+007                  4.6777424706880755E-012                  1.7315457551907010E-005                  3.9917960672225763E+000                  2.7866444454234061E-002                  2.6404586200198520E+002 
                                      78                  1.7315454317369908E-005                  1.4721354378759468E+003                  1.4384168009530132E+009                  0.0000000000000000E+000                  1.5872750567330720E+007                  4.6779584847249334E-012                  1.7315454317369908E-005                  4.0031069230115026E+000                  2.8203234017688653E-002                  2.7093776546752025E+002 
                                      79                  1.7315451082832802E-005                  1.4721404221559580E+003                  1.4375905311453524E+009                  0.0000000000000000E+000                  1.6145208814904612E+007                  4.6781712131476856E-012                  1.7315451082832802E-005                  4.0141476249159460E+000                  2.8535148031568196E-002                  2.7792104741425595E+002 
                                      80                  1.7315447921707967E-005                  1.4721454173207294E+003                  1.4367957192135053E+009                  0.0000000000000000E+000                  1.6415136067884460E+007                  4.6783760325492249E-012                  1.7315447921707967E-005                  4.0246888702778305E+000                  2.8862224970332882E-002                  2.8483394359274610E+002 
                                      81                  1.7315444760583136E-005                  1.4721525696677552E+003                  1.4360130919948728E+009                  0.0000000000000000E+000                  1.6797273555710748E+007                  4.6785778941193978E-012                  1.7315444760583136E-005                  4.0349952076131164E+000                  2.9322345460046428E-002                  2.9183375790291984E+002 
                                      82                  1.7315438990748327E-005                  1.4721620374333402E+003                  1.4346149136050019E+009                  0.0000000000000000E+000                  1.7292959928911828E+007                  4.6789389731187692E-012                  1.7315438990748327E-005                  4.0532344906612430E+000                  2.9914196800217886E-002                  3.0483355644341816E+002 
                                      83                  1.7315433220913525E-005                  1.4721717087161544E+003                  1.4332541146018927E+009                  0.0000000000000000E+000                  1.7789380941487219E+007                  4.6792909534483856E-012                  1.7315433220913525E-005                  4.0707821029535998E+000                  3.0501389501891251E-002                  3.1812127681873778E+002 
                                      84                  1.7315427477758537E-005                  1.4721815810025516E+003                  1.4319348604618335E+009                  0.0000000000000000E+000                  1.8286479112190634E+007                  4.6796327106809509E-012                  1.7315427477758537E-005                  4.0876120370088964E+000                  3.1083930955450020E-002                  3.3163241736165725E+002 
