                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                 M_center                                 R_center                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds 
                                     330                                      479                  1.0000000000000000E+000                  2.0000000000000000E-002                  3.6097694264416327E+009                  1.0033102736801064E+007                  3.4102431000000001E+028                  1.0134544172127405E+009                  5.5180548286780083E+002                  3.3203996964228376E-008                  1.9965583006413556E-002                 -2.0000030997884103E+001                  7.0858516556208961E-001                  2.8287452408116431E-005                  2.6309793998749248E-001                  5.8260433597758579E-003                  1.7071266640502768E-003                  1.5847121009358256E-002                  3.5543117787753711E-003                  1.7267085894521634E-005                 -1.3557775390219791E-017                  8.7364241190834910E-008                  3.4876708333239887E-012                  3.2438375798688700E-008                  7.1831571137671534E-010                  2.1047833467284920E-010                  1.9538536358486703E-009                  4.3822502445706063E-010                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7267062706089283E-005                  1.9731515624365790E-002                  6.7974659587724773E+003                  1.0557115571899680E+007                  5.2003034192311133E+012                  2.3193070799014706E-027                  2.3193070799014706E-027                  0.0000000000000000E+000                  9.2799321791239365E-029                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.1391764496730270E+017 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11 
                                    zone                                     mass                              temperature                                radius_cm                                 conv_vel                                 pressure                               luminosity                                   m_grav                         log_column_depth                                  opacity                                      tau 
                                       1                  1.7267085894521634E-005                  1.4709870724398245E+003                  1.3895646460803707E+009                  0.0000000000000000E+000                  5.0576527077228343E+006                  3.3203996964228376E-008                  1.7267085894521634E-005                 -9.8999999999999986E+001                  1.5649632620947963E-002                  6.6666666666666657E+001 
                                       2                  1.7267085894521570E-005                  1.4709870733712419E+003                  1.3895646460284708E+009                  0.0000000000000000E+000                  5.0576527206608132E+006                  3.3203961966238178E-008                  1.7267085894521570E-005                 -5.2963772680733481E+000                  1.5649632628357942E-002                  6.6666666745757624E+001 
                                       3                  1.7267085894521367E-005                  1.4709870763679639E+003                  1.3895646458565543E+009                  0.0000000000000000E+000                  5.0576527622873429E+006                  3.3203846035395629E-008                  1.7267085894521367E-005                 -4.6616481598845585E+000                  1.5649632652199083E-002                  6.6666667007746454E+001 
                                       4                  1.7267085894520716E-005                  1.4709870851555543E+003                  1.3895646453083656E+009                  0.0000000000000000E+000                  5.0576528843543055E+006                  3.3203476369124110E-008                  1.7267085894520716E-005                 -4.1239202932226391E+000                  1.5649632722113366E-002                  6.6666667843144779E+001 
                                       5                  1.7267085894518859E-005                  1.4709871007590223E+003                  1.3895646437448897E+009                  0.0000000000000000E+000                  5.0576531011063820E+006                  3.3202422054669257E-008                  1.7267085894518859E-005                 -3.6431647528705833E+000                  1.5649632846268739E-002                  6.6666670225760143E+001 
                                       6                  1.7267085894516264E-005                  1.4709871189529106E+003                  1.3895646415587103E+009                  0.0000000000000000E+000                  5.0576533538539065E+006                  3.3200947832687419E-008                  1.7267085894516264E-005                 -3.3562442100805572E+000                  1.5649632991058402E-002                  6.6666673557312663E+001 
                                       7                  1.7267085894513665E-005                  1.4709871462425292E+003                  1.3895646393725359E+009                  0.0000000000000000E+000                  5.0576537329752073E+006                  3.3199473610705580E-008                  1.7267085894513665E-005                 -3.1849598377828987E+000                  1.5649633208266994E-002                  6.6666676888865226E+001 
                                       8                  1.7267085894508475E-005                  1.4709872093943266E+003                  1.3895646350001819E+009                  0.0000000000000000E+000                  5.0576546103901528E+006                  3.3196525166741903E-008                  1.7267085894508475E-005                 -2.9669952740328829E+000                  1.5649633711073321E-002                  6.6666683551970479E+001 
                                       9                  1.7267085894495637E-005                  1.4709873307267519E+003                  1.3895646241938877E+009                  0.0000000000000000E+000                  5.0576562965222755E+006                  3.3189238065680295E-008                  1.7267085894495637E-005                 -2.6713664122253498E+000                  1.5649634677849258E-002                  6.6666700019885099E+001 
                                      10                  1.7267085894473824E-005                  1.4709875447398174E+003                  1.3895646058313088E+009                  0.0000000000000000E+000                  5.0576592717291303E+006                  3.3176855475982618E-008                  1.7267085894473824E-005                 -2.4067866905936466E+000                  1.5649636385333402E-002                  6.6666728002953406E+001 
                                      11                  1.7267085894434502E-005                  1.4709879004931308E+003                  1.3895645727249637E+009                  0.0000000000000000E+000                  5.0576642207393982E+006                  3.3154530586138518E-008                  1.7267085894434502E-005                 -2.1461102148449740E+000                  1.5649639230366091E-002                  6.6666778454355253E+001 
