                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                 M_center                                 R_center                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds 
                                     250                                      492                  1.0000000000000000E+000                  2.0000000000000000E-002                  2.7650571069241905E+009                  1.0900806890795536E+007                  3.4102431000000001E+028                  1.0134544172127405E+009                  5.5181424147217115E+002                  3.4080563989106904E-008                  2.0226764291091687E-002                 -1.9999995857621087E+001                  7.1735852314716775E-001                  2.5811335445600768E-005                  2.5680327654789092E-001                  5.3160658411445317E-003                  1.5576948513500010E-003                  1.4459957380333411E-002                  3.2431882615876011E-003                  1.7278586498460481E-005                 -1.3674868058098304E-017                  9.6695999077047696E-008                  3.4792266180590806E-012                  3.4615674855463267E-008                  7.1657655284229346E-010                  2.0996873257691941E-010                  1.9491230401343113E-009                  4.3716401078408905E-010                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7278561633451822E-005                  1.9985650866652986E-002                  6.9289764625343969E+003                  1.0166296581373142E+007                  5.0699238733206406E+012                  2.6216594446583551E-027                  2.6216594446583551E-027                  0.0000000000000000E+000                  1.0489707974154713E-028                  5.0000000000000000E+001                  1.0000000000000000E+003                  8.7260086894638736E+016 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11 
                                      10                  1.7278586498408209E-005                  1.4710109019144088E+003                  1.4077422988704185E+009                  0.0000000000000000E+000                  5.1573104824540159E+006                  3.4050890798469937E-008                  1.7278586498408209E-005                 -2.3793449348481133E+000                  1.4963420519099357E-002                  6.6666729138732123E+001 
                                      11                  1.7278586498365220E-005                  1.4710112642258118E+003                  1.4077422641091864E+009                  0.0000000000000000E+000                  5.1573156224223031E+006                  3.4026483488660873E-008                  1.7278586498365220E-005                 -2.1186684583455775E+000                  1.4963423274192717E-002                  6.6666780524354863E+001 
                                      12                  1.7278586498297031E-005                  1.4710118221141925E+003                  1.4077422089765844E+009                  0.0000000000000000E+000                  5.1573235459834887E+006                  3.3987772568633023E-008                  1.7278586498297031E-005                 -1.8842013030612743E+000                  1.4963427533685536E-002                  6.6666862023923699E+001 
                                      13                  1.7278586498193832E-005                  1.4710126844515855E+003                  1.4077421255327487E+009                  0.0000000000000000E+000                  5.1573358147262782E+006                  3.3929183068050363E-008                  1.7278586498193832E-005                 -1.6716379313213106E+000                  1.4963434157989161E-002                  6.6666985374669721E+001 
                                      14                  1.7278586498031655E-005                  1.4710141484929416E+003                  1.4077419944069326E+009                  0.0000000000000000E+000                  5.1573567008080902E+006                  3.3837113852849106E-008                  1.7278586498031655E-005                 -1.4652989717756997E+000                  1.4963445512571460E-002                  6.6667179211671694E+001 
                                      15                  1.7278586497742058E-005                  1.4710168110261579E+003                  1.4077417602543297E+009                  0.0000000000000000E+000                  5.1573948701973818E+006                  3.3672704539989928E-008                  1.7278586497742058E-005                 -1.2411983209430610E+000                  1.4963466515955915E-002                  6.6667525349527679E+001 
                                      16                  1.7278586497206042E-005                  1.4710216369659554E+003                  1.4077413268626387E+009                  0.0000000000000000E+000                  5.1574646849104688E+006                  3.3368398736586772E-008                  1.7278586497206042E-005                 -9.9912780179254135E-001                  1.4963505788464782E-002                  6.6668166018564733E+001 
                                      17                  1.7278586496231947E-005                  1.4710295714540628E+003                  1.4077405392761805E+009                  0.0000000000000000E+000                  5.1575814050333537E+006                  3.2815390035323370E-008                  1.7278586496231947E-005                 -7.4955785341156034E-001                  1.4963574044366094E-002                  6.6669330297343905E+001 
                                      18                  1.7278586494681359E-005                  1.4710412300185994E+003                  1.4077392855945542E+009                  0.0000000000000000E+000                  5.1577576380436895E+006                  3.1935095841258580E-008                  1.7278586494681359E-005                 -5.2018525109075264E-001                  1.4963683342092499E-002                  6.6671183638907095E+001 
                                      19                  1.7278586492420004E-005                  1.4710602463793332E+003                  1.4077374572864673E+009                  0.0000000000000000E+000                  5.1580571382880220E+006                  3.0651286897631922E-008                  1.7278586492420004E-005                 -3.1650361600401794E-001                  1.4963884550231038E-002                  6.6673886552409115E+001 
                                      20                  1.7278586488203163E-005                  1.4710981827069454E+003                  1.4077340481082389E+009                  0.0000000000000000E+000                  5.1587052588129239E+006                  2.8257316915582408E-008                  1.7278586488203163E-005                 -8.6538873666509933E-002                  1.4964382281065202E-002                  6.6678926870053303E+001 
                                      21                  1.7278586478401277E-005                  1.4711700491239144E+003                  1.4077261243317981E+009                  0.0000000000000000E+000                  5.1602342038623011E+006                  2.2692625884065022E-008                  1.7278586478401277E-005                  2.0474589635512605E-001                  1.4965897048987268E-002                  6.6690643378338365E+001 
                                      22                  1.7278586455133109E-005                  1.4712399030974259E+003                  1.4077073188006372E+009                  0.0000000000000000E+000                  5.1637903986452743E+006                  9.4829054801497507E-009                  1.7278586455133109E-005                  5.3920616960759660E-001                  1.4971291819734327E-002                  6.6718459910022233E+001 
                                      23                  1.7278586401487287E-005                  1.4712399158564235E+003                  1.4076639876643472E+009                  0.0000000000000000E+000                  5.1705073386331238E+006                  9.1659749804105407E-013                  1.7278586401487287E-005                  8.8912227645003084E-001                  1.4984012589854264E-002                  6.6782618144133025E+001 
                                      24                  1.7278586309875866E-005                  1.4712399358073599E+003                  1.4075900806435101E+009                  0.0000000000000000E+000                  5.1809989947614772E+006                  9.1661673662070915E-013                  1.7278586309875866E-005                  1.1780224436591826E+000                  1.5003875943849819E-002                  6.6892283924342209E+001 
                                      25                  1.7278586174647534E-005                  1.4712399672392587E+003                  1.4074811925766010E+009                  0.0000000000000000E+000                  5.1975015997684440E+006                  9.1664508464996528E-013                  1.7278586174647534E-005                  1.4128775937702791E+000                  1.5035104448962765E-002                  6.7054398083886767E+001 
                                      26                  1.7278585953183973E-005                  1.4712400217076529E+003                  1.4073033961929109E+009                  0.0000000000000000E+000                  5.2260239038701048E+006                  9.1669138158058608E-013                  1.7278585953183973E-005                  1.6393099004298537E+000                  1.5089034608151447E-002                  6.7320499367943370E+001 
                                      27                  1.7278585558469957E-005                  1.4712401329148736E+003                  1.4069881282304854E+009                  0.0000000000000000E+000                  5.2839862792164646E+006                  9.1677350333483896E-013                  1.7278585558469957E-005                  1.8760111939033230E+000                  1.5198458559073419E-002                  6.7796639076779527E+001 
                                      28                  1.7278584702123639E-005                  1.4712402777294183E+003                  1.4063111647420077E+009                  0.0000000000000000E+000                  5.3587106742526852E+006                  9.1694996227284524E-013                  1.7278584702123639E-005                  2.1576935142656812E+000                  1.5339183456997708E-002                  6.8837866586760839E+001 
                                      29                  1.7278583948719803E-005                  1.4712404292196786E+003                  1.4057233522304494E+009                  0.0000000000000000E+000                  5.4361987787986062E+006                  9.1710331796264330E-013                  1.7278583948719803E-005                  2.3101648800160932E+000                  1.5484699711820690E-002                  6.9763240631205861E+001 
                                      30                  1.7278583035625377E-005                  1.4712406519111853E+003                  1.4050204518382211E+009                  0.0000000000000000E+000                  5.5489181084707398E+006                  9.1728686414861683E-013                  1.7278583035625377E-005                  2.4435351057278396E+000                  1.5695614688634479E-002                  7.0896435184019538E+001 
                                      31                  1.7278581529365945E-005                  1.4712409050753977E+003                  1.4038829852652149E+009                  0.0000000000000000E+000                  5.6748960414063865E+006                  9.1758426828303701E-013                  1.7278581529365945E-005                  2.6010840244676090E+000                  1.5930251848920194E-002                  7.2793721718590362E+001 
                                      32                  1.7278580340440447E-005                  1.4712411319745604E+003                  1.4030038145903962E+009                  0.0000000000000000E+000                  5.7863200428107083E+006                  9.1781446127793925E-013                  1.7278580340440447E-005                  2.6947919803178695E+000                  1.6136810937348433E-002                  7.4315866559421679E+001 
                                      33                  1.7278579151514946E-005                  1.4712414267837287E+003                  1.4021404924448128E+009                  0.0000000000000000E+000                  5.9292186592724519E+006                  9.1804077939118990E-013                  1.7278579151514946E-005                  2.7719923437637672E+000                  1.6400363866232254E-002                  7.5859664411589208E+001 
                                      34                  1.7278577298402272E-005                  1.4712417945677842E+003                  1.4008252490118873E+009                  0.0000000000000000E+000                  6.1039719737159805E+006                  9.1838609159293092E-013                  1.7278577298402272E-005                  2.8704912394732172E+000                  1.6720569003524123E-002                  7.8308999007767568E+001 
                                      35                  1.7278575445289600E-005                  1.4712421408717996E+003                  1.3995452682598431E+009                  0.0000000000000000E+000                  6.2653438960903455E+006                  9.1872275440450565E-013                  1.7278575445289600E-005                  2.9509815701338797E+000                  1.7014176718699228E-002                  8.0810785720258224E+001 
                                      36                  1.7278573888465107E-005                  1.4712424631607564E+003                  1.3984958733387630E+009                  0.0000000000000000E+000                  6.4131370280677956E+006                  9.1899921720861514E-013                  1.7278573888465107E-005                  3.0088611353154193E+000                  1.7281307580605244E-002                  8.2953039208576584E+001 
                                      37                  1.7278572331640613E-005                  1.4712427766883786E+003                  1.3974691231521008E+009                  0.0000000000000000E+000                  6.5546690255855154E+006                  9.1927010688095750E-013                  1.7278572331640613E-005                  3.0600565162959010E+000                  1.7535520234875743E-002                  8.5132159758333657E+001 
                                      38                  1.7278570915469956E-005                  1.4712430804038884E+003                  1.3965540192513759E+009                  0.0000000000000000E+000                  6.6898588224013560E+006                  9.1951186892794971E-013                  1.7278570915469956E-005                  3.1020039150361480E+000                  1.7776868971970821E-002                  8.7146360418194618E+001 
                                      39                  1.7278569499299294E-005                  1.4712434215589676E+003                  1.3956562304487026E+009                  0.0000000000000000E+000                  6.8396310254351292E+006                  9.1974935802510842E-013                  1.7278569499299294E-005                  3.1403391610002998E+000                  1.8042593062968761E-002                  8.9190935755562265E+001 
                                      40                  1.7278567785675585E-005                  1.4712438024763071E+003                  1.3945921469110098E+009                  0.0000000000000000E+000                  7.0041385629545115E+006                  9.2003122453841622E-013                  1.7278567785675585E-005                  3.1827125812222663E+000                  1.8332514904140954E-002                  9.1705467596960261E+001 
                                      41                  1.7278566072051876E-005                  1.4712441650854173E+003                  1.3935514681139679E+009                  0.0000000000000000E+000                  7.1582403650567271E+006                  9.2030730017218645E-013                  1.7278566072051876E-005                  3.2214145753291623E+000                  1.8602310862097359E-002                  9.4264263729429018E+001 
                                      42                  1.7278564584786626E-005                  1.4712445075723861E+003                  1.3926664638473413E+009                  0.0000000000000000E+000                  7.3018088376225317E+006                  9.2054239734200616E-013                  1.7278564584786626E-005                  3.2524895448042730E+000                  1.8852158954137062E-002                  9.6520858889891045E+001 
                                      43                  1.7278563097521376E-005                  1.4712448458977572E+003                  1.3917977540876400E+009                  0.0000000000000000E+000                  7.4417333819470061E+006                  9.2077345280659807E-013                  1.7278563097521376E-005                  3.2815496102409596E+000                  1.9094308295058593E-002                  9.8810644038318856E+001 
                                      44                  1.7278561692979393E-005                  1.4712451794618214E+003                  1.3909918073083816E+009                  0.0000000000000000E+000                  7.5779705114140566E+006                  9.2098807010967489E-013                  1.7278561692979393E-005                  3.3073670966658502E+000                  1.9328824437478815E-002                  1.0100348143769794E+002 
                                      45                  1.7278560288437410E-005                  1.4712455925901106E+003                  1.3901994284612038E+009                  0.0000000000000000E+000                  7.7446343687995179E+006                  9.2119931490999734E-013                  1.7278560288437410E-005                  3.3317817784774975E+000                  1.9614084647305168E-002                  1.0322580335725947E+002 
                                      46                  1.7278558264347700E-005                  1.4712460905654971E+003                  1.3890805454573264E+009                  0.0000000000000000E+000                  7.9420488480151640E+006                  9.2149801205619592E-013                  1.7278558264347700E-005                  3.3647878738401613E+000                  1.9949726734749117E-002                  1.0648013375671898E+002 
                                      47                  1.7278556240257992E-005                  1.4712466078028167E+003                  1.3879877129004700E+009                  0.0000000000000000E+000                  8.1436212741843788E+006                  9.2179021769090345E-013                  1.7278556240257992E-005                  3.3955404682723085E+000                  2.0290007154693472E-002                  1.0979542771763153E+002 
                                      48                  1.7278554143897262E-005                  1.4712471450346259E+003                  1.3868821027127228E+009                  0.0000000000000000E+000                  8.3493839968885994E+006                  9.2208630710865735E-013                  1.7278554143897262E-005                  3.4253250402964701E+000                  2.0634919605420226E-002                  1.1329319917886339E+002 
                                      49                  1.7278552047536532E-005                  1.4712477218313732E+003                  1.3858020148850141E+009                  0.0000000000000000E+000                  8.5665774473090973E+006                  9.2237601662736436E-013                  1.7278552047536532E-005                  3.4532670834828161E+000                  2.0996414330093100E-002                  1.1685604027597785E+002 
                                      50                  1.7278549732027647E-005                  1.4712483405848120E+003                  1.3846373524227140E+009                  0.0000000000000000E+000                  8.7953274071875289E+006                  9.2268891647993303E-013                  1.7278549732027647E-005                  3.4822479959650705E+000                  2.1374386363040444E-002                  1.2086676367079311E+002 
                                      51                  1.7278547416518758E-005                  1.4712488269341991E+003                  1.3835010664814250E+009                  0.0000000000000000E+000                  8.9719231717221867E+006                  9.2299469844152385E-013                  1.7278547416518758E-005                  3.5094857228019944E+000                  2.1664314350107280E-002                  1.2495647762510794E+002 
                                      52                  1.7278546168586556E-005                  1.4712491714392288E+003                  1.3828999590266933E+009                  0.0000000000000000E+000                  9.0958275330823455E+006                  9.2315666256631679E-013                  1.7278546168586556E-005                  3.5235139233601731E+000                  2.1866792371083323E-002                  1.2719331393110552E+002 
                                      53                  1.7278544920654355E-005                  1.4712497325356896E+003                  1.3823065197477884E+009                  0.0000000000000000E+000                  9.2957393547428586E+006                  9.2331669772269954E-013                  1.7278544920654355E-005                  3.5371214435399931E+000                  2.2191881832144492E-002                  1.2945300713304820E+002 
                                      54                  1.7278542148575273E-005                  1.4712505253899487E+003                  1.3810148523171017E+009                  0.0000000000000000E+000                  9.5724786143415999E+006                  9.2366549748573169E-013                  1.7278542148575273E-005                  3.5659643880277274E+000                  2.2638755205835262E-002                  1.3455412481893944E+002 
                                      55                  1.7278539376496188E-005                  1.4712513341962151E+003                  1.3797581732596297E+009                  0.0000000000000000E+000                  9.8491777729010060E+006                  9.2400546738151533E-013                  1.7278539376496188E-005                  3.5930860216067235E+000                  2.3082046707248862E-002                  1.3976757407861180E+002 
                                      56                  1.7278536625369174E-005                  1.4712521586565749E+003                  1.3785438218263457E+009                  0.0000000000000000E+000                  1.0125799796474800E+007                  9.2433456457400834E-013                  1.7278536625369174E-005                  3.6184937221910678E+000                  2.3521843251497976E-002                  1.4505238847659257E+002 
                                      57                  1.7278533874242157E-005                  1.4712530022348353E+003                  1.3773605536073353E+009                  0.0000000000000000E+000                  1.0403507321014469E+007                  9.2465578355341246E-013                  1.7278533874242157E-005                  3.6425589623898653E+000                  2.3960110202345484E-002                  1.5044727261680762E+002 
                                      58                  1.7278531120463791E-005                  1.4712538649573326E+003                  1.3762057682470803E+009                  0.0000000000000000E+000                  1.0682282284457253E+007                  9.2496978846559495E-013                  1.7278531120463791E-005                  3.6654390798779395E+000                  2.4396906438998094E-002                  1.5595731751509987E+002 
                                      59                  1.7278528366685425E-005                  1.4712547934710931E+003                  1.3750792193886478E+009                  0.0000000000000000E+000                  1.0976905703625472E+007                  9.2527660755688815E-013                  1.7278528366685425E-005                  3.6872267330206054E+000                  2.4855195949757894E-002                  1.6157711958532337E+002 
                                      60                  1.7278525318835144E-005                  1.4712557919759595E+003                  1.3738637263612027E+009                  0.0000000000000000E+000                  1.1287559835217435E+007                  9.2560819475797319E-013                  1.7278525318835144E-005                  3.7101880852560751E+000                  2.5334787646506190E-002                  1.6792469364328568E+002 
                                      61                  1.7278522270984862E-005                  1.4712566312568226E+003                  1.3726795789169583E+009                  0.0000000000000000E+000                  1.1543699061520534E+007                  9.2593177256484337E-013                  1.7278522270984862E-005                  3.7320510938407070E+000                  2.5727471832512269E-002                  1.7440605763975449E+002 
                                      62                  1.7278520310138558E-005                  1.4712572978749683E+003                  1.3719335875300095E+009                  0.0000000000000000E+000                  1.1744686634674074E+007                  9.2613589470838525E-013                  1.7278520310138558E-005                  3.7455837798826970E+000                  2.6033897288954316E-002                  1.7864645830237345E+002 
                                      63                  1.7278518349292257E-005                  1.4712579921001413E+003                  1.3711995543278956E+009                  0.0000000000000000E+000                  1.1951507285724185E+007                  9.2633695107825308E-013                  1.7278518349292257E-005                  3.7587278192142834E+000                  2.6347673786634614E-002                  1.8294199547591839E+002 
                                      64                  1.7278516283259447E-005                  1.4712587149702424E+003                  1.3704386820221148E+009                  0.0000000000000000E+000                  1.2164201994671768E+007                  9.2654557448979132E-013                  1.7278516283259447E-005                  3.7721805130865280E+000                  2.6668754417217326E-002                  1.8752750612708343E+002 
                                      65                  1.7278514217226633E-005                  1.4712593677644127E+003                  1.3696902718663120E+009                  0.0000000000000000E+000                  1.2353940236461621E+007                  9.2675099477227168E-013                  1.7278514217226633E-005                  3.7852494014764049E+000                  2.6953824027069889E-002                  1.9217401163494543E+002 
                                      66                  1.7278512605219020E-005                  1.4712599463689071E+003                  1.3691147300051513E+009                  0.0000000000000000E+000                  1.2520536605044227E+007                  9.2690911108108619E-013                  1.7278512605219020E-005                  3.7951936186966302E+000                  2.7203083749210870E-002                  1.9584171152590625E+002 
                                      67                  1.7278510993211404E-005                  1.4712607407147341E+003                  1.3685463606295867E+009                  0.0000000000000000E+000                  1.2747129820409849E+007                  9.2706537980531408E-013                  1.7278510993211404E-005                  3.8049267029230194E+000                  2.7540568756170863E-002                  1.9954642308837876E+002 
                                      68                  1.7278508227406275E-005                  1.4712617632039703E+003                  1.3675874198678901E+009                  0.0000000000000000E+000                  1.3034246810429497E+007                  9.2732930963223414E-013                  1.7278508227406275E-005                  3.8211595754133949E+000                  2.7965683558958850E-002                  2.0598883216193775E+002 
                                      69                  1.7278505461601146E-005                  1.4712626936466331E+003                  1.3666482687157230E+009                  0.0000000000000000E+000                  1.3291510602658173E+007                  9.2758812936338179E-013                  1.7278505461601146E-005                  3.8368376766274039E+000                  2.8344250060434437E-002                  2.1253977178713114E+002 
                                      70                  1.7278503284549222E-005                  1.4712635248885476E+003                  1.3659224362212863E+009                  0.0000000000000000E+000                  1.3518613257952850E+007                  9.2778838906628134E-013                  1.7278503284549222E-005                  3.8488124445764478E+000                  2.8676621304099963E-002                  2.1777239494233513E+002 
                                      71                  1.7278501107497297E-005                  1.4712646620958094E+003                  1.3652080253772728E+009                  0.0000000000000000E+000                  1.3825670018843679E+007                  9.2798569184923882E-013                  1.7278501107497297E-005                  3.8604828335854648E+000                  2.9123349423379366E-002                  2.2307196203581023E+002 
                                      72                  1.7278497409838778E-005                  1.4712661271175880E+003                  1.3640198710581076E+009                  0.0000000000000000E+000                  1.4213553642768940E+007                  9.2831425804626020E-013                  1.7278497409838778E-005                  3.8796494321698263E+000                  2.9683383443984981E-002                  2.3222608901514474E+002 
                                      73                  1.7278493712180255E-005                  1.4712676836933933E+003                  1.3628620992992857E+009                  0.0000000000000000E+000                  1.4617855527567284E+007                  9.2863493653564299E-013                  1.7278493712180255E-005                  3.8980485226031436E+000                  3.0262140770055571E-002                  2.4157230782234208E+002 
                                      74                  1.7278489727630461E-005                  1.4712693371522989E+003                  1.3616468340642569E+009                  0.0000000000000000E+000                  1.5038755186957842E+007                  9.2897208659552649E-013                  1.7278489727630461E-005                  3.9170840913510352E+000                  3.0859382572833712E-002                  2.5185793641102171E+002 
                                      75                  1.7278485743080669E-005                  1.4712707221361816E+003                  1.3604634407573898E+009                  0.0000000000000000E+000                  1.5384448620601548E+007                  9.2930093462602763E-013                  1.7278485743080669E-005                  3.9353630797487447E+000                  3.1345973013379158E-002                  2.6236505115171116E+002 
                                      76                  1.7278483205169477E-005                  1.4712718156205090E+003                  1.3597255588364692E+009                  0.0000000000000000E+000                  1.5654053936895112E+007                  9.2950625220368064E-013                  1.7278483205169477E-005                  3.9466381789725418E+000                  3.1723046268518587E-002                  2.6917256495800297E+002 
                                      77                  1.7278480667258277E-005                  1.4712729121764060E+003                  1.3589995815524690E+009                  0.0000000000000000E+000                  1.5921169693478106E+007                  9.2970846071960642E-013                  1.7278480667258277E-005                  3.9576436700798272E+000                  3.2094581503643707E-002                  2.7606939010617862E+002 
                                      78                  1.7278478186948473E-005                  1.4712740110844748E+003                  1.3583012319213512E+009                  0.0000000000000000E+000                  1.6185762785074895E+007                  9.2990316490683539E-013                  1.7278478186948473E-005                  3.9681510159207001E+000                  3.2460618795661644E-002                  2.8289577435673641E+002 
                                      79                  1.7278475706638665E-005                  1.4712755844974670E+003                  1.3576135762187254E+009                  0.0000000000000000E+000                  1.6560291061455099E+007                  9.3009507091758118E-013                  1.7278475706638665E-005                  3.9784239457223931E+000                  3.2975409005270143E-002                  2.8980706188716198E+002 
                                      80                  1.7278471179459696E-005                  1.4712776671091110E+003                  1.3563850352781062E+009                  0.0000000000000000E+000                  1.7045973585477255E+007                  9.3043837731989739E-013                  1.7278471179459696E-005                  3.9966034778878066E+000                  3.3637273535058042E-002                  3.0264002694385800E+002 
                                      81                  1.7278466652280731E-005                  1.4712797943147548E+003                  1.3551892971301858E+009                  0.0000000000000000E+000                  1.7532245530460317E+007                  9.3077307908578698E-013                  1.7278466652280731E-005                  4.0140928552775943E+000                  3.4293600239458009E-002                  3.1575398621352349E+002 
                                      82                  1.7278462146035524E-005                  1.4712819655452695E+003                  1.3540300227190359E+009                  0.0000000000000000E+000                  1.8019054071773872E+007                  9.3109810606640676E-013                  1.7278462146035524E-005                  4.0308662572502101E+000                  3.4944407716135835E-002                  3.2908514779076722E+002 
                                      83                  1.7278457639790314E-005                  1.4712840163158733E+003                  1.3529000966064122E+009                  0.0000000000000000E+000                  1.8470242313285954E+007                  9.3141541120818871E-013                  1.7278457639790314E-005                  4.0470507760268362E+000                  3.5542111185139828E-002                  3.4269228744001151E+002 
                                      84                  1.7278453820843721E-005                  1.4712859139107170E+003                  1.3519644249854386E+009                  0.0000000000000000E+000                  1.8881241470402908E+007                  9.3167854649108055E-013                  1.7278453820843721E-005                  4.0603357205360862E+000                  3.6082055979276002E-002                  3.5443921375795145E+002 
