                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                 M_center                                 R_center                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds 
                                     380                                      472                  1.0000000000000000E+000                  2.0000000000000000E-002                  4.1055887810001163E+009                  9.6519784232849143E+006                  3.4102431000000001E+028                  1.0134544172127405E+009                  5.5180169705560581E+002                  3.2730987481868278E-008                  1.9823134462146737E-002                 -2.0000019358269533E+001                  7.0290007674989730E-001                  2.9962963076976843E-005                  2.6710577423196502E-001                  6.1711291478388046E-003                  1.8082424837941450E-003                  1.6785771119620024E-002                  3.7648393024234780E-003                  1.7260380255324672E-005                 -1.3492521418359800E-017                  8.1949910011666284E-008                  3.4933302884171112E-012                  3.1141402435348594E-008                  7.1948132467725490E-010                  2.1081987856849887E-010                  1.9570241606599564E-009                  4.3893613366579183E-010                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7260358003000350E-005                  1.9592667731353333E-002                  6.7261551705876818E+003                  1.0778264141274132E+007                  5.2734065126774033E+012                  2.1337028456841741E-027                  2.1337028456841741E-027                  0.0000000000000000E+000                  8.5372861683671098E-029                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.2956478652342941E+017 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11 
                                    zone                                     mass                              temperature                                radius_cm                                 conv_vel                                 pressure                               luminosity                                   m_grav                         log_column_depth                                  opacity                                      tau 
                                       1                  1.7260380255324672E-005                  1.4709769803286554E+003                  1.3796505122964885E+009                  0.0000000000000000E+000                  4.9814496755642984E+006                  3.2730987481868278E-008                  1.7260380255324672E-005                 -9.8999999999999986E+001                  1.6111948049402015E-002                  6.6666666666666657E+001 
                                       2                  1.7260380255324611E-005                  1.4709769812485067E+003                  1.3796505122461109E+009                  0.0000000000000000E+000                  4.9814496881491877E+006                  3.2730954387328780E-008                  1.7260380255324611E-005                 -5.3144446919058783E+000                  1.6111948057000516E-002                  6.6666666744776066E+001 
                                       3                  1.7260380255324421E-005                  1.4709769842080202E+003                  1.3796505120792344E+009                  0.0000000000000000E+000                  4.9814497286397098E+006                  3.2730844761666697E-008                  1.7260380255324421E-005                 -4.6797155837194904E+000                  1.6111948081448221E-002                  6.6666667003513496E+001 
                                       4                  1.7260380255323805E-005                  1.4709769928864989E+003                  1.3796505115471125E+009                  0.0000000000000000E+000                  4.9814498473754320E+006                  3.2730495200593262E-008                  1.7260380255323805E-005                 -4.1419877170652226E+000                  1.6111948153141459E-002                  6.6666667828544149E+001 
                                       5                  1.7260380255322046E-005                  1.4709770082962443E+003                  1.3796505100294454E+009                  0.0000000000000000E+000                  4.9814500582122579E+006                  3.2729498227590912E-008                  1.7260380255322046E-005                 -3.6612321767349845E+000                  1.6111948280455247E-002                  6.6666670181590163E+001 
                                       6                  1.7260380255319593E-005                  1.4709770262642805E+003                  1.3796505079073396E+009                  0.0000000000000000E+000                  4.9814503040622203E+006                  3.2728104184752372E-008                  1.7260380255319593E-005                 -3.3743116339754766E+000                  1.6111948428927065E-002                  6.6666673471796585E+001 
                                       7                  1.7260380255317137E-005                  1.4709770532151872E+003                  1.3796505057852240E+009                  0.0000000000000000E+000                  4.9814506728371764E+006                  3.2726710141913838E-008                  1.7260380255317137E-005                 -3.2030272617083280E+000                  1.6111948651658041E-002                  6.6666676762003050E+001 
                                       8                  1.7260380255312227E-005                  1.4709771155833862E+003                  1.3796505015410073E+009                  0.0000000000000000E+000                  4.9814515263071628E+006                  3.2723922056236758E-008                  1.7260380255312227E-005                 -2.9850626980193438E+000                  1.6111949167240344E-002                  6.6666683342416107E+001 
                                       9                  1.7260380255300088E-005                  1.4709772354113707E+003                  1.3796504910513787E+009                  0.0000000000000000E+000                  4.9814531664241441E+006                  3.2717031281866407E-008                  1.7260380255300088E-005                 -2.6894338363626353E+000                  1.6111950158546256E-002                  6.6666699605956339E+001 
                                      10                  1.7260380255279464E-005                  1.4709774467740267E+003                  1.3796504732269008E+009                  0.0000000000000000E+000                  4.9814560604365664E+006                  3.2705322149386162E-008                  1.7260380255279464E-005                 -2.4248541149872240E+000                  1.6111951909249522E-002                  6.6666727241741910E+001 
                                      11                  1.7260380255242279E-005                  1.4709777981312168E+003                  1.3796504410907109E+009                  0.0000000000000000E+000                  4.9814608743865890E+006                  3.2684211452902324E-008                  1.7260380255242279E-005                 -2.1641776397006263E+000                  1.6111954825979564E-002                  6.6666777067018600E+001 
                                      12                  1.7260380255183302E-005                  1.4709783392136119E+003                  1.3796503901215260E+009                  0.0000000000000000E+000                  4.9814682953714915E+006                  3.2650729086770600E-008                  1.7260380255183302E-005                 -1.9297104863448482E+000                  1.6111959333487531E-002                  6.6666856091818218E+001 
                                      13                  1.7260380255094038E-005                  1.4709791757176445E+003                  1.3796503129790595E+009                  0.0000000000000000E+000                  4.9814797859313535E+006                  3.2600053073165840E-008                  1.7260380255094038E-005                 -1.7171471175237238E+000                  1.6111966339102973E-002                  6.6666975696964911E+001 
                                      14                  1.7260380254953766E-005                  1.4709805962858791E+003                  1.3796501917553687E+009                  0.0000000000000000E+000                  4.9814993472484397E+006                  3.2520419337501278E-008                  1.7260380254953766E-005                 -1.5108081625648460E+000                  1.6111978335568398E-002                  6.6667163648018445E+001 
                                      15                  1.7260380254703285E-005                  1.4709831810201913E+003                  1.3796499752850740E+009                  0.0000000000000000E+000                  4.9815350956241023E+006                  3.2378216238100455E-008                  1.7260380254703285E-005                 -1.2867075199227755E+000                  1.6112000488323935E-002                  6.6667499275231819E+001 
                                      16                  1.7260380254239667E-005                  1.4709878702402707E+003                  1.3796495746214094E+009                  0.0000000000000000E+000                  4.9816004821147677E+006                  3.2115011997069091E-008                  1.7260380254239667E-005                 -1.0446370159321041E+000                  1.6112041783003753E-002                  6.6668120490010608E+001 
                                      17                  1.7260380253397140E-005                  1.4709955931066161E+003                  1.3796488465101659E+009                  0.0000000000000000E+000                  4.9817097988750776E+006                  3.1636696322928131E-008                  1.7260380253397140E-005                 -7.9506709510044382E-001                  1.6112113176417794E-002                  6.6669249414716390E+001 
                                      18                  1.7260380252055985E-005                  1.4710069728939745E+003                  1.3796476875007708E+009                  0.0000000000000000E+000                  4.9818748536863830E+006                  3.0875300507790746E-008                  1.7260380252055985E-005                 -5.6569453663242619E-001                  1.6112226627175118E-002                  6.6671046477989776E+001 
                                      19                  1.7260380250100061E-005                  1.4710256164634318E+003                  1.3796459972568200E+009                  0.0000000000000000E+000                  4.9821553569908673E+006                  2.9764891324470023E-008                  1.7260380250100061E-005                 -3.6201296549782430E-001                  1.6112433446621954E-002                  6.6673667314214541E+001 
                                      20                  1.7260380246452778E-005                  1.4710631534977965E+003                  1.3796428455175614E+009                  0.0000000000000000E+000                  4.9827623676779810E+006                  2.7694266823947956E-008                  1.7260380246452778E-005                 -1.3204834240733515E-001                  1.6112937493764787E-002                  6.6678554572430158E+001 
                                      21                  1.7260380237974798E-005                  1.4711363117066926E+003                  1.3796355200706100E+009                  0.0000000000000000E+000                  4.9841943309701085E+006                  2.2881179912207274E-008                  1.7260380237974798E-005                  1.5923615046667655E-001                  1.6114435312739886E-002                  6.6689915257602507E+001 
                                      22                  1.7260380217849383E-005                  1.4712215037493772E+003                  1.3796181344044790E+009                  0.0000000000000000E+000                  4.9875249444337972E+006                  1.1455652057411592E-008                  1.7260380217849383E-005                  4.9369576604762039E-001                  1.6119615095809853E-002                  6.6716886766426853E+001 
                                      23                  1.7260380171449321E-005                  1.4712215104127529E+003                  1.3795780737241397E+009                  0.0000000000000000E+000                  4.9938157625917941E+006                  4.7419640224529926E-013                  1.7260380171449321E-005                  8.4361035816485097E-001                  1.6132601053958449E-002                  6.6779093390479119E+001 
                                      24                  1.7260380092211551E-005                  1.4712215208315920E+003                  1.3795097425323370E+009                  0.0000000000000000E+000                  5.0036417125295997E+006                  4.7421465945919483E-013                  1.7260380092211551E-005                  1.1325079430910134E+000                  1.6152878700351855E-002                  6.6885418095942143E+001 
                                      25                  1.7260379975248051E-005                  1.4712215372448500E+003                  1.3794090639630263E+009                  0.0000000000000000E+000                  5.0190969400028558E+006                  4.7424156271076980E-013                  1.7260379975248051E-005                  1.3673592916374067E+000                  1.6184759095814450E-002                  6.7042581351022449E+001 
                                      26                  1.7260379783696832E-005                  1.4712215656840183E+003                  1.3792446584480724E+009                  0.0000000000000000E+000                  5.0458082448429083E+006                  4.7428550331660300E-013                  1.7260379783696832E-005                  1.5937853984870476E+000                  1.6239816735320562E-002                  6.7300525308538042E+001 
                                      27                  1.7260379442295513E-005                  1.4712216237355472E+003                  1.3789530928650870E+009                  0.0000000000000000E+000                  5.1000876066500349E+006                  4.7436345523958827E-013                  1.7260379442295513E-005                  1.8304757213565250E+000                  1.6351535899392873E-002                  6.7761974708834941E+001 
                                      28                  1.7260378701613011E-005                  1.4712216992965298E+003                  1.3783268428871882E+009                  0.0000000000000000E+000                  5.1700563464035690E+006                  4.7453099656347822E-013                  1.7260378701613011E-005                  2.1121345833212812E+000                  1.6495224528091341E-002                  6.8770664090226546E+001 
                                      29                  1.7260378049968901E-005                  1.4712217783102187E+003                  1.3777828662354059E+009                  0.0000000000000000E+000                  5.2426061366737159E+006                  4.7467664851866668E-013                  1.7260378049968901E-005                  2.2645856876509485E+000                  1.6643826301244127E-002                  6.9666656329951181E+001 
                                      30                  1.7260377260203072E-005                  1.4712218944077854E+003                  1.3771321436002374E+009                  0.0000000000000000E+000                  5.3481301567150019E+006                  4.7485103041801335E-013                  1.7260377260203072E-005                  2.3979318151545770E+000                  1.6859257206477730E-002                  7.0763295193305694E+001 
                                      31                  1.7260375957389041E-005                  1.4712220262961637E+003                  1.3760785640672305E+009                  0.0000000000000000E+000                  5.4660454170122910E+006                  4.7513371350497864E-013                  1.7260375957389041E-005                  2.5554420341623829E+000                  1.7098977373426392E-002                  7.2598017809925238E+001 
                                      32                  1.7260374929047712E-005                  1.4712221444365184E+003                  1.3752637741577544E+009                  0.0000000000000000E+000                  5.5703239615324512E+006                  4.7535261882255520E-013                  1.7260374929047712E-005                  2.6491203251672197E+000                  1.7310078481560673E-002                  7.4068794257539651E+001 
                                      33                  1.7260373900706387E-005                  1.4712222978546604E+003                  1.3744632895304828E+009                  0.0000000000000000E+000                  5.7040408897525501E+006                  4.7556792848416984E-013                  1.7260373900706387E-005                  2.7262917651439436E+000                  1.7579531811962954E-002                  7.5559478479251155E+001 
                                      34                  1.7260372297887415E-005                  1.4712224890987040E+003                  1.3732430578477976E+009                  0.0000000000000000E+000                  5.8675328660234977E+006                  4.7589661206449535E-013                  1.7260372297887415E-005                  2.8247469850976543E+000                  1.7907069112106457E-002                  7.7922564609354311E+001 
                                      35                  1.7260370695068443E-005                  1.4712226690403133E+003                  1.3720547246811805E+009                  0.0000000000000000E+000                  6.0184765245889416E+006                  4.7621725335965968E-013                  1.7260370695068443E-005                  2.9051952513773895E+000                  1.8207579274563040E-002                  8.0333904775758484E+001 
                                      36                  1.7260369348519004E-005                  1.4712228364054934E+003                  1.3710798779569526E+009                  0.0000000000000000E+000                  6.1566971389762433E+006                  4.7648069673637950E-013                  1.7260369348519004E-005                  2.9630406473752853E+000                  1.8481158299818865E-002                  8.2396949980813716E+001 
                                      37                  1.7260368001969562E-005                  1.4712229991306540E+003                  1.3701255616891315E+009                  0.0000000000000000E+000                  6.2890419409506582E+006                  4.7673894693157831E-013                  1.7260368001969562E-005                  3.0142028686726570E+000                  1.8741665600563631E-002                  8.4493942075248071E+001 
                                      38                  1.7260366777076319E-005                  1.4712231566878547E+003                  1.3692746005848219E+009                  0.0000000000000000E+000                  6.4154391576264882E+006                  4.7696952473742909E-013                  1.7260366777076319E-005                  3.0561209365558244E+000                  1.8989143862402604E-002                  8.6430916849150009E+001 
                                      39                  1.7260365552183071E-005                  1.4712233335870951E+003                  1.3684393662913902E+009                  0.0000000000000000E+000                  6.5554519345140876E+006                  4.7719611391326474E-013                  1.7260365552183071E-005                  3.0944276080085906E+000                  1.9261768510595512E-002                  8.8395887096506115E+001 
                                      40                  1.7260364070012758E-005                  1.4712235310013127E+003                  1.3674489501968935E+009                  0.0000000000000000E+000                  6.7092160636879625E+006                  4.7746515309330916E-013                  1.7260364070012758E-005                  3.1367674155091554E+000                  1.9559343140883260E-002                  9.0810936414486051E+001 
                                      41                  1.7260362587842445E-005                  1.4712237188341628E+003                  1.3664798294818480E+009                  0.0000000000000000E+000                  6.8532323914762791E+006                  4.7772877743261371E-013                  1.7260362587842445E-005                  3.1754367986709116E+000                  1.9836364160126713E-002                  9.3266812506854208E+001 
                                      42                  1.7260361301457113E-005                  1.4712238961711596E+003                  1.3656553045781691E+009                  0.0000000000000000E+000                  6.9873877537479121E+006                  4.7795335731586656E-013                  1.7260361301457113E-005                  3.2064842361907053E+000                  2.0092992958563701E-002                  9.5431311048596569E+001 
                                      43                  1.7260360015071785E-005                  1.4712240712848952E+003                  1.3648456305424182E+009                  0.0000000000000000E+000                  7.1181219395220205E+006                  4.7817415176283664E-013                  1.7260360015071785E-005                  3.2355174534620450E+000                  2.0341793615117378E-002                  9.7626437549757526E+001 
                                      44                  1.7260358800236569E-005                  1.4712242438732590E+003                  1.3640941657202990E+009                  0.0000000000000000E+000                  7.2453963946250845E+006                  4.7837930380097542E-013                  1.7260358800236569E-005                  3.2613101859348936E+000                  2.0582825731600477E-002                  9.9727539953792217E+001 
                                      45                  1.7260357585401350E-005                  1.4712244575564207E+003                  1.3633550842777646E+009                  0.0000000000000000E+000                  7.4010785399313737E+006                  4.7858129284514368E-013                  1.7260357585401350E-005                  3.2857006735646777E+000                  2.0876112014448309E-002                  1.0185586290207479E+002 
                                      46                  1.7260355834698635E-005                  1.4712247150059252E+003                  1.3623110142761075E+009                  0.0000000000000000E+000                  7.5854563012246732E+006                  4.7886700388184486E-013                  1.7260355834698635E-005                  3.3186728438382591E+000                  2.1221327252239259E-002                  1.0497077050551950E+002 
                                      47                  1.7260354083995923E-005                  1.4712249822969161E+003                  1.3612907576688142E+009                  0.0000000000000000E+000                  7.7736889369057333E+006                  4.7914661857495891E-013                  1.7260354083995923E-005                  3.3493925675044194E+000                  2.1571458358887075E-002                  1.0814198915971160E+002 
                                      48                  1.7260352270783593E-005                  1.4712252598021669E+003                  1.3602580824745958E+009                  0.0000000000000000E+000                  7.9658053711691909E+006                  4.7943006190566684E-013                  1.7260352270783593E-005                  3.3791441455720888E+000                  2.1926500791168015E-002                  1.1148566647103902E+002 
                                      49                  1.7260350457571265E-005                  1.4712255576252114E+003                  1.3592487787093706E+009                  0.0000000000000000E+000                  8.1685645784291718E+006                  4.7970750549624253E-013                  1.7260350457571265E-005                  3.4070542054192203E+000                  2.2298767998290201E-002                  1.1488948292143269E+002 
                                      50                  1.7260348454810383E-005                  1.4712258769795328E+003                  1.3581599341897094E+009                  0.0000000000000000E+000                  8.3820786293191090E+006                  4.8000727551729872E-013                  1.7260348454810383E-005                  3.4360009009353401E+000                  2.2688167057917027E-002                  1.1871886306112714E+002 
                                      51                  1.7260346452049501E-005                  1.4712261278990429E+003                  1.3570971193671193E+009                  0.0000000000000000E+000                  8.5468870847477634E+006                  4.8030034288291770E-013                  1.7260346452049501E-005                  3.4632055099995847E+000                  2.2986967151909673E-002                  1.2262129246450861E+002 
                                      52                  1.7260345372671306E-005                  1.4712263056021504E+003                  1.3565346829160111E+009                  0.0000000000000000E+000                  8.6625118788595852E+006                  4.8045561841893020E-013                  1.7260345372671306E-005                  3.4772162949044674E+000                  2.3195701514291456E-002                  1.2475474023181542E+002 
                                      53                  1.7260344293293115E-005                  1.4712265949723592E+003                  1.3559792895344837E+009                  0.0000000000000000E+000                  8.8490504357033260E+006                  4.8060907572639391E-013                  1.7260344293293115E-005                  3.4908066915026676E+000                  2.3530939692746389E-002                  1.2690933561294185E+002 
                                      54                  1.7260341895629440E-005                  1.4712270037010592E+003                  1.3547699835464859E+009                  0.0000000000000000E+000                  9.1072329666836187E+006                  4.8094364539737225E-013                  1.7260341895629440E-005                  3.5196126029780945E+000                  2.3991942049041443E-002                  1.3177091340552369E+002 
                                      55                  1.7260339497965765E-005                  1.4712274204979374E+003                  1.3535928570145316E+009                  0.0000000000000000E+000                  9.3653356258224510E+006                  4.8126988356987151E-013                  1.7260339497965765E-005                  3.5466985125130086E+000                  2.4449461548269106E-002                  1.3673647516877321E+002 
                                      56                  1.7260337118424231E-005                  1.4712278452164803E+003                  1.3524548477800949E+009                  0.0000000000000000E+000                  9.6233256558520347E+006                  4.8158581582479106E-013                  1.7260337118424231E-005                  3.5720719727509489E+000                  2.4903578697235557E-002                  1.4176707898527386E+002 
                                      57                  1.7260334738882697E-005                  1.4712282796461404E+003                  1.3513454754328821E+009                  0.0000000000000000E+000                  9.8822885958475396E+006                  4.8189430366286484E-013                  1.7260334738882697E-005                  3.5961041086471015E+000                  2.5356314380552712E-002                  1.4689964153343172E+002 
                                      58                  1.7260332357047924E-005                  1.4712287238047395E+003                  1.3502623475183001E+009                  0.0000000000000000E+000                  1.0142208546403989E+007                  4.8219597435320858E-013                  1.7260332357047924E-005                  3.6189521607125767E+000                  2.5807725251649972E-002                  1.5213904191612772E+002 
                                      59                  1.7260329975213146E-005                  1.4712292017059779E+003                  1.3492052744484296E+009                  0.0000000000000000E+000                  1.0416865761085993E+007                  4.8249084539306148E-013                  1.7260329975213146E-005                  3.6407087582418236E+000                  2.6281591136162897E-002                  1.5748017694565272E+002 
                                      60                  1.7260327339025762E-005                  1.4712297154914245E+003                  1.3480642752997961E+009                  0.0000000000000000E+000                  1.0706422959319882E+007                  4.8280963329547672E-013                  1.7260327339025762E-005                  3.6636368481029913E+000                  2.6777789347884225E-002                  1.6351004286897830E+002 
                                      61                  1.7260324702838375E-005                  1.4712301472409272E+003                  1.3469522433110492E+009                  0.0000000000000000E+000                  1.0945132075730426E+007                  4.8312083203260933E-013                  1.7260324702838375E-005                  3.6854676915988214E+000                  2.7184293527924161E-002                  1.6966402973926222E+002 
                                      62                  1.7260323006836993E-005                  1.4712304901179696E+003                  1.3462514559611862E+009                  0.0000000000000000E+000                  1.1132425200562879E+007                  4.8331720037745276E-013                  1.7260323006836993E-005                  3.6989802330337098E+000                  2.7501641518491635E-002                  1.7368873764434611E+002 
                                      63                  1.7260321310835615E-005                  1.4712308471463020E+003                  1.3455617326726532E+009                  0.0000000000000000E+000                  1.1325136451430190E+007                  4.8351066068652849E-013                  1.7260321310835615E-005                  3.7121045391565350E+000                  2.7826718430036149E-002                  1.7776463750790097E+002 
                                      64                  1.7260319523854912E-005                  1.4712312188565943E+003                  1.3448466150378406E+009                  0.0000000000000000E+000                  1.1523302448262803E+007                  4.8371144490932623E-013                  1.7260319523854912E-005                  3.7255368697338054E+000                  2.8159476589168491E-002                  1.8211448438213066E+002 
                                      65                  1.7260317736874210E-005                  1.4712315544909786E+003                  1.3441430380782340E+009                  0.0000000000000000E+000                  1.1700063854644123E+007                  4.8390918831055364E-013                  1.7260317736874210E-005                  3.7385858179416567E+000                  2.8455004252370845E-002                  1.8652099374110188E+002 
                                      66                  1.7260316342595047E-005                  1.4712318519535370E+003                  1.3436018590961418E+009                  0.0000000000000000E+000                  1.1855255223190922E+007                  4.8406142347871910E-013                  1.7260316342595047E-005                  3.7485147604188076E+000                  2.8713476535940221E-002                  1.8999844332536045E+002 
                                      67                  1.7260314948315885E-005                  1.4712322602943061E+003                  1.3430673273625770E+009                  0.0000000000000000E+000                  1.2066321511010654E+007                  4.8421190333812553E-013                  1.7260314948315885E-005                  3.7582328106468115E+000                  2.9063533433364704E-002                  1.9351029099957890E+002 
                                      68                  1.7260312556078760E-005                  1.4712327858422245E+003                  1.3421652601690853E+009                  0.0000000000000000E+000                  1.2333733187268788E+007                  4.8446610853548360E-013                  1.7260312556078760E-005                  3.7744404305207286E+000                  2.9504624273360418E-002                  1.9961573567629654E+002 
                                      69                  1.7260310163841636E-005                  1.4712332640192649E+003                  1.3412815491736557E+009                  0.0000000000000000E+000                  1.2573313405689325E+007                  4.8471545452125218E-013                  1.7260310163841636E-005                  3.7900939348058866E+000                  2.9897541996868504E-002                  2.0582209356201065E+002 
                                      70                  1.7260308280836803E-005                  1.4712336911758900E+003                  1.3405983906434655E+009                  0.0000000000000000E+000                  1.2784787253906084E+007                  4.8490842559142222E-013                  1.7260308280836803E-005                  3.8020497825025488E+000                  3.0242606651075896E-002                  2.1077815610078466E+002 
                                      71                  1.7260306397831966E-005                  1.4712342755123816E+003                  1.3399258361686640E+009                  0.0000000000000000E+000                  1.3070688490444174E+007                  4.8509858223316536E-013                  1.7260306397831966E-005                  3.8137016244386910E+000                  3.0706526485286004E-002                  2.1579649175491062E+002 
                                      72                  1.7260303199603757E-005                  1.4712350281945680E+003                  1.3388069768265605E+009                  0.0000000000000000E+000                  1.3431796782975180E+007                  4.8541532348052333E-013                  1.7260303199603757E-005                  3.8328375406943307E+000                  3.1288286537775649E-002                  2.2446231392435402E+002 
                                      73                  1.7260300001375546E-005                  1.4712358278234196E+003                  1.3377163537024028E+009                  0.0000000000000000E+000                  1.3808138520376189E+007                  4.8572454918592531E-013                  1.7260300001375546E-005                  3.8512069260560891E+000                  3.1889685980844101E-002                  2.3330690170795998E+002 
