                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                 M_center                                 R_center                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds 
                                     450                                      482                  1.0000000000000000E+000                  2.0000000000000000E-002                  4.7688950034869356E+009                  9.0985639955454562E+006                  3.4102431000000001E+028                  1.0134544172127405E+009                  5.5179800131387128E+002                  3.2130547746764267E-008                  1.9640731333135007E-002                 -1.9999998292422823E+001                  6.9455530967267909E-001                  3.2526147575472913E-005                  2.7288468900641338E-001                  6.6990389720214373E-003                  1.9629287573805034E-003                  1.8221711491023841E-002                  4.0869028351424950E-003                  1.7251459359084002E-005                 -1.3407154302249885E-017                  7.4780952131398379E-008                  3.5020051693313224E-012                  2.9380780165077255E-008                  7.2126799077987495E-010                  2.1134340116439942E-010                  1.9618839792680732E-009                  4.4002613042364733E-010                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7251438331673029E-005                  1.9414539570474121E-002                  6.6352476097398630E+003                  1.1070199144352552E+007                  5.3691768640394014E+012                  1.8828645302752077E-027                  1.8828645302752077E-027                  0.0000000000000000E+000                  7.5336217474350769E-029                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.5049750377798893E+017 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11 
                                    zone                                     mass                              temperature                                radius_cm                                 conv_vel                                 pressure                               luminosity                                   m_grav                         log_column_depth                                  opacity                                      tau 
                                       1                  1.7251459359084002E-005                  1.4709671283236287E+003                  1.3669556193235302E+009                  0.0000000000000000E+000                  4.8567385005382141E+006                  3.2130547746764267E-008                  1.7251459359084002E-005                 -9.8999999999999986E+001                  1.6825342112997195E-002                  6.6666666666666657E+001 
                                       2                  1.7251459359083952E-005                  1.4709671292272565E+003                  1.3669556192751606E+009                  0.0000000000000000E+000                  4.8567385125917085E+006                  3.2130517184494364E-008                  1.7251459359083952E-005                 -5.3409860836913507E+000                  1.6825342120942020E-002                  6.6666666743398892E+001 
                                       3                  1.7251459359083772E-005                  1.4709671321345706E+003                  1.3669556191149380E+009                  0.0000000000000000E+000                  4.8567385513725122E+006                  3.2130415946975311E-008                  1.7251459359083772E-005                 -4.7062569755082153E+000                  1.6825342146503986E-002                  6.6666666997574410E+001 
                                       4                  1.7251459359083203E-005                  1.4709671406599855E+003                  1.3669556186040106E+009                  0.0000000000000000E+000                  4.8567386650945982E+006                  3.2130093132999456E-008                  1.7251459359083203E-005                 -4.1685291088643037E+000                  1.6825342221464486E-002                  6.6666667808058591E+001 
                                       5                  1.7251459359081580E-005                  1.4709671557979750E+003                  1.3669556171468229E+009                  0.0000000000000000E+000                  4.8567388670288147E+006                  3.2129172444618617E-008                  1.7251459359081580E-005                 -3.6877735685636210E+000                  1.6825342354579203E-002                  6.6666670119617038E+001 
                                       6                  1.7251459359079313E-005                  1.4709671734491837E+003                  1.3669556151092660E+009                  0.0000000000000000E+000                  4.8567391024977323E+006                  3.2127885068690873E-008                  1.7251459359079313E-005                 -3.4008530258454304E+000                  1.6825342509814458E-002                  6.6666673351812420E+001 
                                       7                  1.7251459359077047E-005                  1.4709671999249349E+003                  1.3669556130717092E+009                  0.0000000000000000E+000                  4.8567394557010988E+006                  3.2126597692763122E-008                  1.7251459359077047E-005                 -3.2295686536196047E+000                  1.6825342742689091E-002                  6.6666676584007845E+001 
                                       8                  1.7251459359072510E-005                  1.4709672611938659E+003                  1.3669556089965956E+009                  0.0000000000000000E+000                  4.8567402731331913E+006                  3.2124022940907634E-008                  1.7251459359072510E-005                 -3.0116040900132561E+000                  1.6825343281740453E-002                  6.6666683048398809E+001 
                                       9                  1.7251459359061302E-005                  1.4709673789112983E+003                  1.3669555989249232E+009                  0.0000000000000000E+000                  4.8567418439960014E+006                  3.2117659422655045E-008                  1.7251459359061302E-005                 -2.7159752285607937E+000                  1.6825344318115162E-002                  6.6666699025189558E+001 
